attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
782.375549316406,-1751.88061523438,T,922.905029296875,-1647.68872070312,Liazz,Magisk,AUG
780.253784179688,-1747.1025390625,T,920.641967773438,-1643.6787109375,Liazz,Magisk,AUG
333.706695556641,-747.408020019531,T,1120.02270507812,-318.220611572266,jkaem,Magisk,AUG
-117.255409240723,-1302.73913574219,T,-30.5708160400391,-775.618835449219,AZR,Xyp9x,UMP-45
-119.764923095703,-1302.33984375,T,-25.6909523010254,-777.612243652344,AZR,Xyp9x,UMP-45
1475.033203125,-1978.51257324219,T,1539.66235351562,-2443.40478515625,jks,dupreeh,MP9
1479.36596679688,-1978.95007324219,T,1538.7333984375,-2443.517578125,jks,dupreeh,MP9
13.2782545089722,-1274.78698730469,T,876.224731445312,-1330.52087402344,AZR,device,UMP-45
18.7150573730469,-1275.88244628906,T,877.80029296875,-1330.14916992188,AZR,device,UMP-45
562.285400390625,-1595.240234375,T,935.875793457031,-1040.45141601562,Gratisfaction,device,AUG
544.538879394531,-1584.58752441406,T,1000.06732177734,-422.76806640625,Gratisfaction,Magisk,AUG
564.656555175781,-1226.18591308594,T,557.608032226562,-467.848999023438,jks,gla1ve,AK-47
561.05859375,-1226.23266601562,T,558.017944335938,-467.064025878906,jks,gla1ve,AK-47
1367.19592285156,-855.274475097656,T,1186.39697265625,-476.72998046875,AZR,gla1ve,Five-SeveN
1091.48413085938,-1094.89611816406,T,1298.20336914062,-842.9208984375,Gratisfaction,device,CZ75 Auto
1190.982421875,-1012.65966796875,T,1005.92749023438,-1010.08947753906,jkaem,Xyp9x,CZ75 Auto
1008.18841552734,-429.993804931641,T,715.426574707031,-1082.64770507812,jks,dupreeh,Desert Eagle
1008.18841552734,-429.993804931641,T,696.2744140625,-1077.08666992188,jks,dupreeh,Desert Eagle
963.857116699219,-421.681396484375,T,702.240783691406,-1062.31799316406,jks,Magisk,Desert Eagle
980.546997070312,-428.965759277344,T,703.1357421875,-1062.6767578125,jks,Magisk,Desert Eagle
697.908569335938,-500.162475585938,T,386.044952392578,-861.584838867188,jkaem,gla1ve,USP-S
1002.11499023438,-1365.17346191406,T,538.097290039062,-1451.11364746094,Gratisfaction,gla1ve,AWP
2103.08935546875,-2214.75244140625,T,1512.40087890625,-1970.16674804688,Liazz,device,AUG
2102.67333984375,-2215.75415039062,T,1514.91015625,-1966.68127441406,Liazz,device,AUG
2102.0625,-2217.16479492188,T,1516.93469238281,-1963.546875,Liazz,device,AUG
2101.33227539062,-2218.8173828125,T,1518.041015625,-1961.59448242188,Liazz,device,AUG
2100.38110351562,-2221.02612304688,T,1517.99389648438,-1961.73291015625,Liazz,device,AUG
2103.81689453125,-2213.87890625,T,928.314025878906,-1743.49487304688,Liazz,Magisk,AUG
2103.96850585938,-2213.42895507812,T,930.004760742188,-1740.03540039062,Liazz,Magisk,AUG
2103.92163085938,-2213.09521484375,T,928.311218261719,-1743.97229003906,Liazz,Magisk,AUG
2103.7001953125,-2213.64306640625,T,926.794555664062,-1747.611328125,Liazz,Magisk,AUG
767.557250976562,-1743.79516601562,T,463.987976074219,-1366.12939453125,AZR,dupreeh,AUG
767.557250976562,-1743.79516601562,T,452.469970703125,-1359.0166015625,AZR,dupreeh,AUG
352.038665771484,-352.028961181641,T,403.250640869141,-1103.87170410156,jkaem,Xyp9x,AUG
351.490295410156,-352.069488525391,T,401.8671875,-1104.30578613281,jkaem,Xyp9x,AUG
350.621032714844,-352.133972167969,T,401.850158691406,-1104.30932617188,jkaem,Xyp9x,AUG
1147.9912109375,112.00146484375,T,303.567260742188,24.2116851806641,jks,gla1ve,AUG
