attackerX,attackerY,victimSide,victimX,victimY
-1371.30004882812,499.009155273438,CT,-1806.51428222656,630.286499023438
-1389.67114257812,505.208892822266,CT,-1799.82446289062,630.990966796875
-1701.66723632812,-695.743835449219,T,-1991.08227539062,-87.4857406616211
-1036.49291992188,-2499.53686523438,T,193.778762817383,-1542.56774902344
65.5349502563477,-2165.98681640625,T,-89.6524963378906,-1783.42358398438
-1060.87023925781,-2446.82592773438,T,-95.9422073364258,-1809.25390625
64.7728118896484,-2165.94287109375,T,-92.1474456787109,-1817.46069335938
64.7728118896484,-2165.94287109375,T,-195.2275390625,-1612.41162109375
64.4304351806641,-2165.84399414062,T,-161.810897827148,-1698.21716308594
64.4304351806641,-2165.84399414062,T,-209.94123840332,-1609.61975097656
63.6665992736816,-2165.99047851562,T,-102.368225097656,-1802.2236328125
-234.72477722168,-2390.71118164062,T,-112.317375183105,-2095.07006835938
-224.575454711914,-785.218200683594,T,385.551452636719,-118.400100708008
-901.41015625,-144.702041625977,T,-140.471237182617,-777.897888183594
-901.361328125,-144.644393920898,T,-142.132904052734,-779.87939453125
-649.9697265625,-522.363891601562,T,-621.03125,-1996.11926269531
-649.9697265625,-522.363891601562,T,-621.03125,-1996.11926269531
-649.9697265625,-522.363891601562,T,-621.03125,-1996.11926269531
-649.9697265625,-522.363891601562,T,-621.03125,-1996.11926269531
-649.9697265625,-522.363891601562,T,-621.03125,-1996.11926269531
-754.372863769531,-953.257080078125,T,-626.124267578125,-1818.37854003906
-756.892700195312,-953.89892578125,T,-623.132934570312,-1813.64440917969
-756.968200683594,-953.918151855469,T,-618.209167480469,-1812.16064453125
-756.968200683594,-953.918151855469,T,-613.698059082031,-1811.4765625
-763.520629882812,7.43224096298218,T,-1714.21691894531,612.634033203125
-2350.201171875,-268.492980957031,T,-1858.93713378906,-189.538925170898
-2349.99633789062,-269.957427978516,T,-1860.60363769531,-197.748382568359
-2350.09814453125,-269.299285888672,T,-1859.98645019531,-202.28010559082
-73.6389846801758,-1847.10473632812,T,259.536224365234,-1460.89099121094
-80.3280715942383,-1841.24841308594,T,248.966613769531,-1454.40673828125
-88.1723937988281,-1834.62805175781,T,243.941818237305,-1451.36181640625
-94.6038131713867,-1892.939453125,T,249.635818481445,-1455.46044921875
-95.5086975097656,-1885.85070800781,T,251.286041259766,-1456.58325195312
101.253662109375,-1978.95227050781,T,-174.765274047852,-1875.03015136719
80.5671310424805,-2028.73364257812,T,-171.180282592773,-1863.07153320312
87.3760070800781,-2030.37756347656,T,-160.817245483398,-1847.39099121094
-952.504516601562,-2518.36352539062,T,-230.162628173828,-1953.15893554688
-1731.49487304688,850.059020996094,T,-1165.99365234375,623.171020507812
-627.56201171875,-787.064147949219,T,-272.043151855469,-380.262603759766
-628.988403320312,-785.802551269531,T,-272.043151855469,-380.262603759766
-638.747314453125,-777.12255859375,T,-272.043151855469,-380.262603759766
-857.876586914062,33.8576049804688,T,-1388.09851074219,445.212585449219
-859.728393554688,31.4972724914551,T,-1397.28259277344,435.688171386719
-859.728393554688,31.4972724914551,T,-1399.32092285156,432.490142822266
-859.728393554688,31.4972724914551,T,-1401.33666992188,429.207946777344
-2030.23620605469,-572.612609863281,T,-1540.37023925781,863.930725097656
-2031.32421875,-572.238952636719,T,-1537.88842773438,862.991760253906
-2032.67248535156,-571.776428222656,T,-1533.79296875,861.34619140625
-2033.09606933594,-571.629821777344,T,-1531.06005859375,858.631164550781
-2038.35681152344,-569.808227539062,T,-1529.65026855469,854.486938476562
-2069.23657226562,-623.873962402344,T,-1582.35424804688,784.928649902344
-2070.18725585938,-623.544555664062,T,-1589.08374023438,787.071655273438
-1366.91784667969,265.111022949219,T,-2652.01513671875,235.430709838867
-1366.91784667969,265.111022949219,T,-2652.02661132812,236.231231689453
-1366.91784667969,265.111022949219,T,-2652.03393554688,236.796798706055
-1366.91784667969,265.111022949219,T,-2652.03393554688,236.796798706055
-2118.884765625,697.267028808594,T,-2335.18823242188,808.18017578125
-2118.884765625,697.267028808594,T,-2338.28857421875,808.120849609375
