attackerX,attackerY,victimSide,victimX,victimY
-96.6037063598633,-1554.03076171875,CT,1228.86962890625,-1288.9375
-410.176452636719,-1510.44311523438,CT,1323.91931152344,-1353.42834472656
-413.519561767578,-1468.61059570312,CT,1325.25,-1365.55981445312
-166.051208496094,-1214.96997070312,CT,1293.29663085938,-1109.552734375
-165.339904785156,-1222.42919921875,CT,629.919372558594,-1100.73278808594
-169.771728515625,-1338.33251953125,CT,268.229858398438,-1613.51696777344
-233.460708618164,-1398.16174316406,CT,35.0341491699219,-1411.88525390625
-227.701522827148,-1357.50671386719,CT,35.601245880127,-1396.01086425781
973.877197265625,1549.23229980469,CT,1063.64733886719,1438.85510253906
966.911437988281,569.05419921875,CT,957.081787109375,104.168060302734
966.965759277344,569.06201171875,CT,958.96875,108.132545471191
962.768859863281,569.245300292969,CT,958.96875,110.796539306641
957.634643554688,569.449584960938,CT,960.637817382812,114.012413024902
940.260192871094,583.326782226562,CT,969.503845214844,112.03125
-620.609619140625,605.411437988281,CT,-192.018692016602,185.303512573242
-475.641021728516,431.680755615234,CT,85.9140701293945,-61.5132904052734
-485.484161376953,494.316009521484,CT,-119.402717590332,91.2473449707031
-478.184906005859,498.270324707031,CT,-114.880821228027,86.3975372314453
-170.417724609375,224.293121337891,CT,-129.20930480957,34.9815826416016
-170.417724609375,224.293121337891,CT,-129.211547851562,37.655704498291
-170.417724609375,224.293121337891,CT,-129.21501159668,40.4292602539062
-228.612762451172,259.670654296875,CT,-94.0776290893555,421.033752441406
-227.657562255859,258.965454101562,CT,-94.3142471313477,421.033752441406
318.822967529297,-144.944320678711,CT,756.506713867188,-111.182594299316
318.776397705078,-143.777282714844,CT,756.559936523438,-109.208419799805
318.754974365234,-143.393829345703,CT,756.6806640625,-112.096977233887
318.754974365234,-143.393829345703,CT,756.84814453125,-116.415451049805
-456.260162353516,566.49267578125,CT,898.526245117188,556.461120605469
290.11865234375,124.899055480957,CT,891.056579589844,164.515808105469
289.617645263672,124.569221496582,CT,891.056579589844,164.515808105469
289.568634033203,125.360565185547,CT,891.056579589844,164.515808105469
1127.31359863281,507.938415527344,CT,927.933471679688,362.072845458984
1122.76037597656,513.515197753906,CT,935.314697265625,350.696685791016
-476.567932128906,115.99925994873,CT,-119.859436035156,-56.0755157470703
-478.006805419922,85.6445236206055,CT,-132.664077758789,-59.8545875549316
-471.132476806641,53.7352676391602,CT,-140.06233215332,-64.2169418334961
-471.857635498047,19.9134902954102,CT,-144.359527587891,-70.7133560180664
-479.774749755859,506.388732910156,CT,-146.874038696289,-78.3610382080078
-348.621307373047,-162.905426025391,CT,-463.9228515625,-395.742492675781
26.0476379394531,-131.820465087891,CT,-461.222290039062,-240.682556152344
-610.531127929688,524.975952148438,CT,-177.082748413086,254.878601074219
-1156.3662109375,-877.513488769531,CT,-684.475952148438,-835.664367675781
-1156.32287597656,-877.941955566406,CT,-680.098876953125,-832.03125
-1156.22424316406,-879.002868652344,CT,-683.46826171875,-832.000305175781
-1155.41149902344,-884.409729003906,T,-1016.10723876953,-883.091064453125
-1155.41149902344,-884.409729003906,CT,-687.307983398438,-833.074340820312
-1016.04046630859,-889.686767578125,CT,-687.210815429688,-833.976684570312
-991.069458007812,-998.790588378906,CT,-967.817932128906,-1700.80163574219
-989.246520996094,-998.918029785156,CT,-970.871337890625,-1701.16333007812
-986.889587402344,-998.857788085938,CT,-972.597290039062,-1701.29345703125
-984.472595214844,-998.825439453125,CT,-974.601257324219,-1701.44250488281
-615.580810546875,44.7145118713379,CT,-711.273193359375,-345.679931640625
-617.983459472656,45.3437423706055,CT,-709.092956542969,-346.237396240234
-619.413757324219,45.6820640563965,CT,-707.28466796875,-346.637542724609
-952.879943847656,-1102.64562988281,CT,-1005.77581787109,-1716.84106445312
-476.4736328125,-20.870584487915,CT,892.669799804688,-323.912048339844
-664.905700683594,599.058776855469,CT,275.863494873047,-254.634536743164
-666.240539550781,597.628967285156,CT,277.130554199219,-253.256790161133
-669.581909179688,594.04443359375,CT,279.888702392578,-250.192276000977
-678.640930175781,583.683349609375,CT,286.320678710938,-243.046173095703
-217.652374267578,-11.0919370651245,CT,287.599761962891,-242.656494140625
421.544769287109,589.886108398438,CT,863.716552734375,624.654357910156
423.142028808594,590.872802734375,CT,858.918823242188,641.252197265625
423.574981689453,586.598510742188,CT,857.207763671875,652.166931152344
423.762512207031,585.388366699219,CT,856.933715820312,654.132385253906
-437.586181640625,511.784454345703,CT,971.464111328125,115.31209564209
-160.616683959961,282.538421630859,CT,836.424255371094,375.033203125
-140.838958740234,248.116012573242,CT,592.313537597656,-336.836517333984
-136.505996704102,248.607223510742,CT,593.075927734375,-336.809417724609
-126.018432617188,249.633880615234,CT,593.728881835938,-335.447631835938
-80.2754364013672,256.151092529297,CT,343.322296142578,410.721069335938
-80.5385131835938,255.88069152832,CT,341.544128417969,413.543731689453
-80.5385131835938,255.88069152832,CT,342.681793212891,410.391937255859
-375.290893554688,-219.337005615234,CT,243.737457275391,-154.723449707031
-350.901947021484,-237.028823852539,CT,172.614349365234,-53.3009872436523
-350.335906982422,-237.801300048828,CT,176.054641723633,-62.5758781433105
-349.086273193359,-238.172332763672,CT,176.202789306641,-62.5839767456055
-348.406982421875,-237.106658935547,CT,174.583999633789,-57.0076789855957
-479.948120117188,-170.319274902344,CT,751.004699707031,163.192047119141
-332.589660644531,-222.913787841797,CT,758.590881347656,161.716903686523
-480.008697509766,-170.099685668945,CT,761.817138671875,161.086944580078
-484.238037109375,247.832641601562,CT,682.825805664062,514.132873535156
-477.504516601562,218.990386962891,CT,692.848022460938,567.83740234375
-635.503845214844,-236.488311767578,CT,-720.6767578125,-356.03125
-1046.44396972656,-1585.51403808594,CT,-784.831787109375,-1775.998046875
-491.914978027344,-1069.00122070312,CT,-60.3199005126953,-1137.7802734375
-430.657379150391,-984.976379394531,CT,-255.256973266602,-1186.79663085938
-428.132415771484,-982.657043457031,CT,-253.330169677734,-1184.54357910156
-423.464538574219,-978.898315429688,CT,-249.893173217773,-1181.47644042969
-412.107696533203,-971.736999511719,CT,-230.779235839844,-1556.11730957031
-407.461639404297,-970.08203125,CT,-245.581848144531,-1561.15393066406
-405.123168945312,-969.348876953125,CT,-244.708374023438,-1561.22351074219
-857.592224121094,-927.99951171875,CT,-990.868469238281,-820.44580078125
-863.006530761719,-927.960388183594,CT,-987.412475585938,-826.109741210938
-585.455688476562,-893.04931640625,CT,1175.00793457031,-867.692932128906
-585.455688476562,-893.04931640625,CT,1201.4951171875,-860.743041992188
-585.455688476562,-893.04931640625,CT,1230.01977539062,-853.258544921875
-585.455688476562,-893.04931640625,CT,1234.28308105469,-852.0419921875
-582.406372070312,-1707.83129882812,CT,1361.78173828125,-1270.29443359375
1409.93054199219,639.901794433594,CT,1875.47436523438,324.504058837891
1128.00402832031,418.854949951172,CT,856.89697265625,697.813293457031
1131.73657226562,423.358520507812,CT,859.830505371094,700.414794921875
1129.13171386719,421.319885253906,CT,873.460266113281,712.768493652344
870.667297363281,584.889343261719,CT,997.948974609375,-127.835914611816
864.963684082031,587.511840820312,CT,1004.45153808594,-126.611961364746
-473.894256591797,540.756164550781,CT,-410.45751953125,-418.539855957031
-468.440246582031,540.92333984375,CT,-439.1982421875,-420.124267578125
-422.727447509766,533.021911621094,CT,-25.0989437103271,-274.836334228516
-426.433746337891,531.56298828125,CT,-28.4765949249268,-278.040344238281
856.256530761719,716.968444824219,CT,1017.69592285156,-135.464157104492
-437.427276611328,526.18603515625,CT,-14.8284692764282,-271.251647949219
819.006103515625,710.487915039062,CT,990.299377441406,-141.617401123047
76.8743591308594,556.504516601562,CT,949.084533691406,-61.7224502563477
76.8743591308594,556.504516601562,CT,931.664123535156,-51.5236167907715
1311.9609375,432.590942382812,T,-584.145874023438,439.838684082031
-261.988739013672,670.936401367188,CT,314.649475097656,492.885070800781
1120.06604003906,405.700622558594,CT,272.777526855469,431.365600585938
1285.4541015625,582.530700683594,CT,1880.22717285156,184.427368164062
-326.481414794922,561.800048828125,CT,-469.248504638672,-382.585388183594
294.324066162109,-168.764465332031,CT,458.209381103516,-155.165328979492
294.122009277344,-167.346664428711,CT,458.145111083984,-158.562713623047
241.137145996094,-139.708953857422,CT,442.56591796875,-220.885559082031
997.734436035156,112.03125,CT,448.079406738281,-208.807723999023
233.69303894043,-206.456100463867,CT,631.0771484375,-213.499633789062
233.823028564453,-199.304626464844,CT,629.637145996094,-207.115692138672
-483.752471923828,-116.690986633301,CT,451.111755371094,-134.521362304688
-481.625610351562,-83.2535171508789,CT,475.47900390625,-124.80313873291
-1067.89001464844,-1081.03210449219,CT,1110.16198730469,-1061.82678222656
-112.887985229492,-837.293029785156,CT,1209.44311523438,-1290.33850097656
-83.9959335327148,-850.843322753906,CT,1208.00817871094,-1283.791015625
-460.125671386719,-1665.29797363281,CT,-422.391693115234,-1516.525390625
-401.696380615234,-1024.69421386719,CT,-417.458892822266,-1516.35205078125
-405.293212890625,-908.56640625,CT,-419.341552734375,-1516.30688476562
-380.821502685547,-1024.779296875,CT,-419.464660644531,-1516.30871582031
-398.264129638672,-915.597534179688,T,-402.976013183594,-1334.95849609375
-342.089630126953,-965.889892578125,CT,1064.54870605469,-840.101623535156
-342.044281005859,-966.383544921875,CT,1064.7841796875,-845.920288085938
-2.66496396064758,-1375.24951171875,CT,1334.81066894531,-1416.939453125
-2.71104955673218,-1376.58276367188,CT,1334.91540527344,-1414.54125976562
-2.74738836288452,-1377.63098144531,CT,1334.96643066406,-1413.44348144531
-3.18030953407288,-1386.68359375,CT,1335.13818359375,-1405.43078613281
817.672912597656,-1615.99816894531,CT,1328.22351074219,-1501.86828613281
860.948913574219,-1614.89794921875,CT,1102.32971191406,-1343.34802246094
-321.049194335938,-900.341186523438,CT,-485.304077148438,-1639.96875
-318.590972900391,-900.743530273438,CT,-485.304077148438,-1639.96875
-316.480102539062,-901.226440429688,CT,-485.200164794922,-1639.9873046875
-312.325256347656,-900.117980957031,CT,-474.528625488281,-1639.99694824219
-313.114776611328,-899.881591796875,CT,-469.789672851562,-1639.99694824219
-491.455444335938,-1057.12683105469,CT,-39.5062789916992,-1181.83190917969
49.0900382995605,-912.44970703125,CT,1246.03125,-1018.43585205078
629.303161621094,-961.034973144531,CT,1246.00219726562,-1002.64495849609
629.147216796875,-960.03125,CT,1246.00219726562,-1003.35894775391
629.147216796875,-960.03125,CT,1246.00219726562,-1004.1357421875
630.723693847656,-974.185607910156,CT,1246.00219726562,-1004.1357421875
632.896728515625,-993.569519042969,CT,1246.00219726562,-1004.1357421875
644.370361328125,-985.021057128906,CT,1246.00219726562,-1004.1357421875
664.975769042969,-974.092834472656,CT,1246.00219726562,-1004.1357421875
671.09765625,-961.8779296875,CT,1246.00219726562,-1004.1357421875
671.4111328125,-962.354309082031,CT,1246.00219726562,-1004.1357421875
671.811767578125,-966.502136230469,CT,1246.00219726562,-1003.16381835938
671.237487792969,-968.028015136719,CT,1246.00219726562,-977.893798828125
-666.308837890625,-559.080627441406,CT,-692.192138671875,735.840576171875
-801.977722167969,424.981109619141,CT,-119.00146484375,679.9794921875
-801.361755371094,423.335784912109,CT,-118.707977294922,679.201721191406
1481.376953125,-1738.15808105469,CT,900.80078125,-1406.78955078125
1480.59997558594,-1739.48095703125,CT,905.732543945312,-1411.48620605469
1480.35534667969,-1739.89697265625,CT,905.964416503906,-1408.21276855469
1480.57006835938,-1739.5283203125,CT,907.565490722656,-1404.38928222656
-581.4404296875,-1735.08520507812,CT,359.967376708984,-1328.08386230469
-89.0680313110352,-1736.92712402344,CT,742.045959472656,-853.277526855469
361.524597167969,-1429.98254394531,CT,905.227172851562,-627.329711914062
361.524597167969,-1429.98254394531,CT,955.195617675781,-638.907043457031
361.524597167969,-1429.98254394531,CT,985.436767578125,-673.821716308594
-395.507659912109,1249.26538085938,CT,946.268676757812,482.875
-409.380126953125,-170.093063354492,CT,953.547912597656,377.996826171875
-407.631744384766,-174.776123046875,CT,952.922729492188,379.630798339844
-407.301788330078,-175.659881591797,CT,950.313842773438,385.864349365234
-446.353820800781,-262.390350341797,CT,598.741394042969,-144.972137451172
-409.387908935547,536.236206054688,CT,146.903121948242,541.812927246094
-409.530334472656,534.012329101562,CT,130.179962158203,534.189392089844
-409.435729980469,530.58837890625,CT,907.376586914062,643.485473632812
-408.922973632812,516.162292480469,CT,158.270431518555,511.374237060547
-407.552917480469,481.485260009766,CT,165.979125976562,498.656829833984
-392.875915527344,444.021453857422,CT,158.430572509766,496.988464355469
-370.885803222656,409.07666015625,CT,153.610992431641,510.298156738281
-349.427551269531,372.003173828125,CT,139.575241088867,522.956420898438
-327.969299316406,334.9296875,CT,135.89225769043,544.992309570312
-332.367370605469,-1007.14776611328,CT,-437.762969970703,-1644.97351074219
-719.072875976562,-1760.2333984375,CT,-422.398101806641,-1689.04125976562
-833.908752441406,-1767.57678222656,CT,-425.004852294922,-1680.01391601562
141.075469970703,-158.449356079102,CT,928.088806152344,-236.553802490234
144.232208251953,-125.366828918457,CT,910.647766113281,-250.093322753906
-948.483032226562,367.978240966797,CT,-228.46565246582,535.034851074219
-946.911865234375,361.176391601562,CT,-228.46565246582,535.034851074219
-945.735412597656,356.282928466797,CT,-221.208999633789,533.738891601562
-296.241027832031,669.633605957031,CT,749.091796875,493.700805664062
1132.51281738281,543.518371582031,CT,513.751831054688,-18.2886791229248
1132.51281738281,543.518371582031,CT,513.751831054688,-18.2886791229248
1132.51281738281,543.518371582031,CT,513.751831054688,-18.2886791229248
1134.97863769531,542.018920898438,CT,516.830017089844,-21.4739170074463
1134.98608398438,542.015502929688,CT,525.633605957031,-31.3933029174805
1139.83984375,536.551696777344,CT,548.174072265625,-51.8572807312012
1153.54309082031,530.269165039062,CT,564.144104003906,-64.1773376464844
1149.45129394531,546.757080078125,CT,581.930480957031,-80.2768707275391
1149.255859375,546.859680175781,CT,600.810546875,-97.3238143920898
1149.255859375,546.859680175781,CT,626.631652832031,-111.874481201172
1149.255859375,546.859680175781,CT,652.397827148438,-109.244964599609
1149.68640136719,546.60205078125,CT,707.165893554688,-105.234680175781
1590.24377441406,590.84228515625,CT,1920.53784179688,382.7900390625
-94.6618041992188,420.296905517578,CT,-494.751770019531,-420.014556884766
-263.854827880859,271.816864013672,CT,1158.53576660156,488.607818603516
-263.593505859375,270.044372558594,CT,1154.59265136719,490.426361083984
-943.9931640625,444.802062988281,CT,540.212524414062,10.1685457229614
-930.736328125,445.225036621094,CT,551.640808105469,-1.08263373374939
-892.251159667969,446.207946777344,CT,572.491821289062,-33.4274787902832
-846.351867675781,446.968841552734,CT,593.741882324219,-73.9033508300781
-796.590393066406,447.606842041016,CT,624.257751464844,-110.90544128418
-754.999145507812,440.751617431641,CT,666.568481445312,-130.521087646484
-26.6178112030029,449.133331298828,CT,906.401062011719,-382.982147216797
24.0927658081055,443.7568359375,CT,938.374755859375,-336.240112304688
-457.733184814453,-295.52880859375,CT,830.351501464844,394.596740722656
465.443420410156,680.238647460938,CT,1950.83215332031,411.172058105469
465.211791992188,678.953308105469,CT,1950.65124511719,410.159027099609
465.123596191406,678.464599609375,CT,1949.80212402344,405.283996582031
867.921936035156,97.6543731689453,CT,1044.88720703125,-151.623443603516
868.026672363281,98.9604568481445,CT,1046.8369140625,-147.439590454102
