attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-995.801330566406,-373.139892578125,T,-1065.26416015625,-566.401733398438,byali,gla1ve,UMP-45
-977.483276367188,-382.959808349609,T,-1035.20812988281,-504.561157226562,byali,Kjaerbye,UMP-45
-977.483276367188,-382.959808349609,T,-1053.50134277344,-549.750366210938,byali,gla1ve,UMP-45
-967.798767089844,-387.423065185547,T,-1050.51293945312,-543.666137695312,byali,gla1ve,UMP-45
-957.404541015625,-392.341125488281,T,-1044.68518066406,-541.298706054688,byali,gla1ve,UMP-45
-955.926391601562,-392.360260009766,T,-1039.01721191406,-542.324462890625,byali,gla1ve,UMP-45
-962.014770507812,-388.984741210938,T,-1033.12622070312,-544.2744140625,byali,gla1ve,UMP-45
-985.179992675781,-357.660552978516,T,-1062.10974121094,-610.82958984375,TaZ,dupreeh,M4A1
-1126.99987792969,235.093399047852,T,-704.802368164062,201.384841918945,NEO,Xyp9x,UMP-45
-1124.36938476562,200.567535400391,T,-714.847961425781,203.111846923828,NEO,Xyp9x,UMP-45
-1123.67541503906,182.157516479492,T,-716.0546875,209.661743164062,NEO,Xyp9x,UMP-45
-1013.41528320312,-33.2088165283203,T,-718.301086425781,-113.458831787109,NEO,Xyp9x,UMP-45
-1694.74548339844,-69.9747314453125,T,-1350.60632324219,114.553016662598,pashaBiceps,device,M4A4
-1685.60900878906,-66.7736740112305,T,-1354.76904296875,115.847991943359,pashaBiceps,device,M4A4
-1686.54284667969,-63.0519676208496,T,-1351.25524902344,112.222724914551,pashaBiceps,device,M4A4
-1686.87243652344,-61.8717880249023,T,-1344.79272460938,102.497207641602,pashaBiceps,device,M4A4
-582.064514160156,-180.025131225586,T,-720.344482421875,-57.6540489196777,NEO,Xyp9x,UMP-45
-587.96875,-192.060455322266,T,-724.177795410156,-62.2360610961914,NEO,Xyp9x,UMP-45
-921.290222167969,264.776916503906,T,-1536.69995117188,203.535552978516,pashaBiceps,dupreeh,M4A4
-921.165344238281,263.978546142578,T,-1536.52709960938,199.085922241211,pashaBiceps,dupreeh,M4A4
-920.915405273438,261.296264648438,T,-1536.82189941406,201.328536987305,pashaBiceps,dupreeh,M4A4
-573.131591796875,-996.752807617188,T,-671.013000488281,-1544.8134765625,TaZ,Xyp9x,CZ75 Auto
-2686.404296875,770.061096191406,T,-2216.70678710938,-524.86865234375,pashaBiceps,Kjaerbye,SSG 08
-2900.47338867188,926.452697753906,T,-2975.19384765625,540.803161621094,pashaBiceps,device,USP-S
-3067.2294921875,-2397.60400390625,T,-2969.1396484375,-1801.99096679688,NEO,Xyp9x,USP-S
-3022.7587890625,-2394.34521484375,T,-2970.041015625,-1806.83703613281,NEO,Xyp9x,USP-S
-2181.533203125,-565.867248535156,T,-2339.53125,-632.03125,pashaBiceps,Kjaerbye,M4A4
-2184.53515625,-582.489135742188,T,-2339.53125,-632.03125,pashaBiceps,Kjaerbye,M4A4
-2178.63256835938,-603.870056152344,T,-2339.53125,-632.03125,pashaBiceps,Kjaerbye,M4A4
