attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1375.96875,928.729614257812,CT,1245.23095703125,414.135833740234,shroud,Zeus,Glock-18
1370.2490234375,1301.74279785156,CT,1236.845703125,415.357238769531,Skadoodle,Zeus,Flashbang
1370.55834960938,1300.81811523438,CT,1236.845703125,415.357238769531,Skadoodle,Zeus,Flashbang
-381.453704833984,-96.542106628418,CT,615.821533203125,-331.513732910156,Stewie2K,seized,Glock-18
1566.36328125,503.298492431641,CT,1932.39819335938,536.308044433594,shroud,GuardiaN,Glock-18
-411.563781738281,568.334228515625,CT,837.435485839844,-321.282745361328,n0thing,Edward,Glock-18
245.121337890625,536.65283203125,CT,881.482238769531,-319.934112548828,n0thing,Edward,Glock-18
378.875671386719,29.6967086791992,CT,-161.576065063477,-286.998474121094,Skadoodle,seized,Glock-18
370.946716308594,13.3819446563721,CT,-179.414337158203,-276.896942138672,Skadoodle,seized,Glock-18
351.423004150391,28.5498676300049,CT,-188.969116210938,-263.996917724609,Skadoodle,seized,Glock-18
250.914443969727,334.516418457031,CT,948.188415527344,456.133605957031,n0thing,GuardiaN,Glock-18
-5.20485019683838,416.709136962891,CT,211.180862426758,441.360290527344,freakazoid,Zeus,Tec-9
-927.61669921875,-247.969589233398,CT,-969.676818847656,731.943420410156,Skadoodle,GuardiaN,p250
-927.400573730469,-247.960113525391,CT,-974.747497558594,718.9619140625,Skadoodle,GuardiaN,p250
-999.114440917969,-1333.15124511719,CT,-878.182922363281,-1774.70471191406,shroud,flamie,p250
-1026.42175292969,-1359.39465332031,CT,-876.85888671875,-1774.10461425781,shroud,flamie,p250
-1037.76391601562,-1732.47253417969,CT,-722.993774414062,-1757.07873535156,n0thing,flamie,Glock-18
-1032.48999023438,-1663.95825195312,CT,-722.527221679688,-1754.57495117188,shroud,flamie,p250
-1024.21984863281,-1637.87292480469,CT,-714.898681640625,-1723.04016113281,shroud,flamie,p250
-943.626586914062,-1289.11120605469,CT,-1000.68585205078,-802.244750976562,freakazoid,GuardiaN,Tec-9
-986.359680175781,-1299.35241699219,CT,-942.384155273438,-873.016723632812,freakazoid,GuardiaN,Tec-9
-992.221008300781,-899.796569824219,CT,-723.40380859375,-818.735107421875,Stewie2K,flamie,AK-47
232.933532714844,525.854125976562,CT,573.97900390625,714.374572753906,freakazoid,Zeus,AK-47
231.087814331055,528.37890625,CT,577.02734375,707.738891601562,freakazoid,Zeus,AK-47
229.433929443359,531.389038085938,CT,577.7734375,706.121704101562,freakazoid,Zeus,AK-47
228.002670288086,534.308898925781,CT,577.596435546875,706.477722167969,freakazoid,Zeus,AK-47
-192.352020263672,208.078948974609,CT,547.026123046875,-321.625213623047,Stewie2K,Edward,AK-47
231.013732910156,457.112335205078,CT,1037.59704589844,-26.6497650146484,freakazoid,seized,AK-47
1295.3740234375,577.159362792969,CT,1943.69323730469,399.977905273438,n0thing,GuardiaN,AK-47
1295.3740234375,577.159362792969,CT,1942.53491210938,394.947235107422,n0thing,GuardiaN,AK-47
1295.3740234375,577.159362792969,CT,1942.10754394531,393.181182861328,n0thing,GuardiaN,AK-47
-361.671997070312,439.639434814453,CT,1933.88171386719,403.661590576172,Skadoodle,GuardiaN,AWP
-959.510192871094,-505.579345703125,CT,-981.030090332031,-721.485778808594,shroud,seized,AK-47
-961.830932617188,-505.330169677734,CT,-996.916198730469,-719.671203613281,shroud,seized,AK-47
-963.602355957031,-505.050628662109,CT,-1002.80847167969,-718.724304199219,shroud,seized,AK-47
-966.011535644531,-504.598083496094,CT,-1009.06732177734,-717.511779785156,shroud,seized,AK-47
471.6455078125,653.759155273438,CT,834.658935546875,689.938171386719,freakazoid,Zeus,AK-47
473.31396484375,658.822998046875,CT,834.658935546875,689.938171386719,freakazoid,Zeus,AK-47
473.609466552734,661.461730957031,CT,834.658935546875,689.938171386719,freakazoid,Zeus,AK-47
473.506774902344,663.11474609375,CT,834.658935546875,689.938171386719,freakazoid,Zeus,AK-47
-476.5361328125,-1009.91076660156,CT,-416.03125,-1639.890625,shroud,flamie,AK-47
-476.904022216797,-1009.95001220703,CT,-417.606628417969,-1639.97534179688,shroud,flamie,AK-47
-448.312133789062,-1007.47149658203,CT,-416.002899169922,-1634.07043457031,shroud,flamie,AK-47
