attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1065.2158203125,-727.6904296875,T,-1099.70288085938,-595.797607421875,ngiN,Stewie2K,CZ75 Auto
-1067.42907714844,-728.343322753906,T,-1101.52807617188,-622.557495117188,ngiN,Stewie2K,CZ75 Auto
-1070.73120117188,-729.312866210938,T,-1081.89587402344,-668.467956542969,ngiN,Stewie2K,CZ75 Auto
-1065.64624023438,-727.85888671875,T,-1070.57214355469,-694.086486816406,ngiN,Stewie2K,CZ75 Auto
-1069.92431640625,-729.5234375,T,-1065.53894042969,-701.996337890625,ngiN,Stewie2K,CZ75 Auto
-1063.19262695312,-750.361755371094,T,-1105.23583984375,-647.773010253906,ngiN,RUSH,CZ75 Auto
-1060.63146972656,-749.056701660156,T,-1106.55737304688,-648.587463378906,ngiN,RUSH,CZ75 Auto
-1057.95495605469,-747.858581542969,T,-1100.5458984375,-646.455017089844,ngiN,RUSH,CZ75 Auto
-1921.43835449219,-902.377197265625,T,-1167.96875,-784.37939453125,MAJ3R,RUSH,USP-S
-1020.37109375,-789.145935058594,T,-1108.84155273438,-1170.29797363281,Calyx,autimatic,USP-S
-2975.21020507812,-836.665100097656,T,-2997.17626953125,-507.000305175781,Calyx,tarik,CZ75 Auto
-2975.48095703125,-836.835205078125,T,-2999.62109375,-507.281829833984,Calyx,tarik,CZ75 Auto
-2418.23022460938,-128.574752807617,T,-2305.04736328125,-131.423065185547,paz,RUSH,USP-S
-2432.25610351562,-73.0188217163086,T,-2364.20874023438,-164.139663696289,paz,RUSH,USP-S
-2429.54052734375,-48.3045463562012,T,-2373.74780273438,-166.819686889648,paz,RUSH,USP-S
-2439.70654296875,-52.4813690185547,T,-2367.39770507812,-163.368408203125,paz,RUSH,USP-S
-2441.92895507812,-53.3800277709961,T,-2356.9677734375,-157.787124633789,paz,RUSH,USP-S
-1854.27502441406,-988.125,T,-2348.67333984375,-157.365386962891,ngiN,RUSH,CZ75 Auto
-2459.39672851562,-71.8926239013672,T,-2279.82421875,-164.564178466797,paz,Skadoodle,USP-S
-1859.80407714844,-991.522766113281,T,-2284.361328125,-176.258911132812,ngiN,Skadoodle,CZ75 Auto
-1863.740234375,-993.583374023438,T,-2274.9765625,-229.917205810547,ngiN,Skadoodle,CZ75 Auto
-1860.04833984375,-991.504760742188,T,-2281.39916992188,-233.814712524414,ngiN,Skadoodle,CZ75 Auto
-2679.58374023438,-982.009155273438,T,-2624.03125,-1581.32507324219,MAJ3R,autimatic,CZ75 Auto
-2679.58374023438,-982.009155273438,T,-2624.55639648438,-1581.419921875,MAJ3R,autimatic,CZ75 Auto
-3131.59936523438,559.847900390625,T,-2853.36328125,420.254119873047,paz,Stewie2K,USP-S
-3124.29223632812,574.284240722656,T,-2866.08642578125,411.131622314453,paz,Stewie2K,USP-S
-3260.23095703125,250.582901000977,T,-2713.90795898438,564.115600585938,XANTARES,tarik,P2000
-3256.4970703125,243.829315185547,T,-2714.48193359375,552.9248046875,XANTARES,tarik,P2000
-3157.98754882812,554.398498535156,T,-2799.76733398438,362.319366455078,paz,Stewie2K,USP-S
-3263.9345703125,207.949417114258,T,-2725.38012695312,570.739196777344,ngiN,tarik,USP-S
-3261.0087890625,207.740966796875,T,-2725.42309570312,573.354125976562,ngiN,tarik,USP-S
554.918762207031,-201.099990844727,T,-590.282409667969,-113.737640380859,paz,Stewie2K,AWP
561.48681640625,-192.178787231445,T,-583.798828125,-260.935699462891,paz,Skadoodle,AWP
459.220916748047,-1436.34191894531,T,-214.88883972168,-641.225830078125,Calyx,autimatic,M4A4
459.729217529297,-1435.5859375,T,-214.088531494141,-642.622131347656,Calyx,autimatic,M4A4
459.729217529297,-1435.5859375,T,-216.567001342773,-639.139892578125,Calyx,autimatic,M4A4
459.729217529297,-1435.5859375,T,-218.425369262695,-636.649230957031,Calyx,autimatic,M4A4
459.729217529297,-1435.5859375,T,-219.781295776367,-634.900695800781,Calyx,autimatic,M4A4
461.312225341797,-161.701293945312,T,326.402160644531,-632.045654296875,ngiN,tarik,M4A4
454.762359619141,-159.7080078125,T,329.202697753906,-628.9755859375,ngiN,tarik,M4A4
690.336364746094,-267.313659667969,T,-190.703811645508,-399.572692871094,ngiN,RUSH,M4A4
-3031.67309570312,79.3019866943359,T,-3200.44311523438,32.2312240600586,MAJ3R,RUSH,CZ75 Auto
-3031.52978515625,77.874626159668,T,-3201.43603515625,31.1173534393311,MAJ3R,RUSH,CZ75 Auto
-3039.34301757812,-127.856063842773,T,-3204.56689453125,33.723072052002,XANTARES,RUSH,CZ75 Auto
-3039.34301757812,-127.856063842773,T,-3206.95361328125,35.9542427062988,XANTARES,RUSH,CZ75 Auto
-3101.76806640625,-137.974029541016,T,-3277.25390625,216.135696411133,XANTARES,tarik,CZ75 Auto
-3095.6044921875,-135.086807250977,T,-3283.40698242188,226.139404296875,XANTARES,tarik,CZ75 Auto
-3095.65478515625,-135.113052368164,T,-3285.18188476562,228.257019042969,XANTARES,tarik,CZ75 Auto
-3095.65478515625,-135.113052368164,T,-3286.6494140625,228.911071777344,XANTARES,tarik,CZ75 Auto
-3095.65478515625,-135.113052368164,T,-3287.69458007812,230.058532714844,XANTARES,tarik,CZ75 Auto
-131.944259643555,-422.219604492188,T,300.179656982422,-290.874725341797,Calyx,Stewie2K,CZ75 Auto
-128.077407836914,-436.147094726562,T,300.156890869141,-290.684967041016,Calyx,Stewie2K,CZ75 Auto
-123.473930358887,-450.889129638672,T,299.912322998047,-288.794494628906,Calyx,Stewie2K,CZ75 Auto
-119.491729736328,-466.768615722656,T,299.041809082031,-284.66650390625,Calyx,Stewie2K,CZ75 Auto
-120.428695678711,-482.759002685547,T,297.521362304688,-280.112579345703,Calyx,Stewie2K,CZ75 Auto
-178.679641723633,-646.059020996094,T,248.837219238281,-1085.69921875,ngiN,autimatic,CZ75 Auto
-178.486114501953,-645.862976074219,T,249.458511352539,-1090.45104980469,ngiN,autimatic,CZ75 Auto
-178.095932006836,-645.498840332031,T,253.404861450195,-1091.53369140625,ngiN,autimatic,CZ75 Auto
-196.491241455078,-662.952697753906,T,265.966033935547,-1092.44384765625,ngiN,autimatic,CZ75 Auto
-201.953033447266,-668.308959960938,T,266.828491210938,-1091.64807128906,ngiN,autimatic,CZ75 Auto
-302.818572998047,-526.414733886719,T,202.444427490234,-1047.54809570312,paz,Skadoodle,M4A4
-303.456085205078,-528.641540527344,T,202.221389770508,-1047.20190429688,paz,Skadoodle,M4A4
-340.968933105469,-531.681762695312,T,170.460556030273,-415.478546142578,MAJ3R,Skadoodle,AK-47
-109.38444519043,-508.217254638672,T,168.5244140625,-405.924591064453,ngiN,Skadoodle,CZ75 Auto
579.589477539062,-106.622955322266,T,308.406127929688,-69.4734420776367,MAJ3R,tarik,M4A4
585.635681152344,-87.468620300293,T,317.203491210938,-64.9389953613281,MAJ3R,tarik,M4A4
586.04638671875,-85.36767578125,T,320.243713378906,-63.9263572692871,MAJ3R,tarik,M4A4
697.934020996094,-73.7511444091797,T,243.445678710938,-112.083770751953,MAJ3R,autimatic,M4A4
697.809936523438,-72.2801971435547,T,247.39421081543,-106.763023376465,MAJ3R,autimatic,M4A4
529.764343261719,-534.035278320312,T,766.402893066406,-610.2421875,XANTARES,Stewie2K,AK-47
529.764343261719,-534.035278320312,T,766.105590820312,-609.236755371094,XANTARES,Stewie2K,AK-47
291.651519775391,-1342.63562011719,T,775.994689941406,-650.68212890625,ngiN,RUSH,M4A4
