attackerX,attackerY,victimSide,victimX,victimY
-818.039001464844,320.010314941406,CT,-784.013793945312,398.125610351562
-818.380981445312,337.374572753906,CT,-784.013793945312,398.162322998047
-813.774841308594,351.517242431641,CT,-784.361022949219,399.185333251953
-810.647094726562,57.0834808349609,CT,-785.602478027344,402.065155029297
-831.96875,72.9562759399414,T,-807.040405273438,346.597442626953
-1127.24011230469,-204.527557373047,CT,-1835.263671875,0.543751657009125
-996.871948242188,295.360412597656,CT,-1924.64990234375,-402.093200683594
-1155.59851074219,-214.421188354492,CT,-1813.62451171875,-30.000846862793
-1267.74792480469,-262.14697265625,CT,-1346.001953125,-68.2425689697266
-1309.74011230469,394.512542724609,CT,-1344.51550292969,-67.7978820800781
-1784.67565917969,-175.271179199219,CT,-1918.44592285156,-640.487609863281
-1551.09301757812,-367.752960205078,CT,-1746.96691894531,-969.374694824219
-1274.83654785156,3.54971122741699,CT,-919.831298828125,-434.902374267578
-1562.99938964844,-751.048400878906,CT,-1775.73120117188,-921.533264160156
-1507.55200195312,-529.2197265625,CT,-1900.7119140625,-1170.50317382812
-1518.046875,-543.103332519531,CT,-1908.35986328125,-1164.28686523438
-1518.046875,-543.103332519531,CT,-1898.29455566406,-1171.51232910156
-536.715942382812,-983.688537597656,CT,-485.005126953125,-426.283111572266
-531.367858886719,-989.8017578125,CT,-481.110168457031,-428.409637451172
-531.093994140625,-994.478271484375,CT,-481.057830810547,-431.666839599609
-591.213195800781,-20.4751224517822,CT,-480.995819091797,-432.592468261719
-584.275939941406,-24.188268661499,CT,-479.282653808594,-435.782501220703
-584.293884277344,-27.1823596954346,CT,-478.795043945312,-437.981506347656
-585.804443359375,-28.6319904327393,CT,-478.5927734375,-439.388763427734
-1494.86901855469,-615.899963378906,CT,-1882.56823730469,-1131.12390136719
-1501.82824707031,-610.709045410156,CT,-2081.7236328125,-1327.96875
-1495.94055175781,-615.462829589844,CT,-2078.43774414062,-1327.96875
-1495.61157226562,-615.712341308594,CT,-2072.60961914062,-1327.96875
-1493.03784179688,-617.814819335938,CT,-2077.4638671875,-1323.87512207031
-1493.30334472656,-617.590515136719,CT,-2082.42114257812,-1320.70629882812
-1491.68090820312,-618.948486328125,CT,-2077.30395507812,-1325.20825195312
-1525.78979492188,-614.287719726562,CT,-2053.30517578125,-1290.78271484375
-1180.97717285156,-980.316955566406,CT,-1257.53161621094,-772.108459472656
-1029.56372070312,-639.914184570312,CT,-968.253540039062,-217.168685913086
-1027.23266601562,-637.954895019531,CT,-977.085388183594,-216.229644775391
-1034.00830078125,-636.579895019531,CT,-977.786926269531,-216.140060424805
-1047.26477050781,-634.274536132812,CT,-968.043212890625,-217.197296142578
-1044.60192871094,-634.785095214844,CT,-967.859497070312,-217.087921142578
-1025.15832519531,-638.781127929688,CT,-978.547668457031,-214.787506103516
-1021.52099609375,-639.481140136719,CT,-979.801025390625,-214.571151733398
-1498.07702636719,-700.961669921875,CT,-1951.43225097656,-1048.13928222656
-1447.89489746094,-659.013793945312,CT,-1937.72705078125,-1094.40649414062
-1441.671875,-666.416259765625,CT,-1932.1796875,-1116.77905273438
-628.942504882812,-1359.12341308594,CT,-529.832641601562,-2234.18286132812
-1252.17333984375,449.114379882812,CT,-1540.703125,-259.001251220703
-1252.15893554688,452.582855224609,CT,-1539.046875,-257.535919189453
-1170.21362304688,492.836517333984,CT,-1549.19885253906,-254.364974975586
-1228.33569335938,446.506164550781,CT,-1550.80688476562,-253.682479858398
-1174.01440429688,490.013488769531,CT,-1554.3427734375,-252.037445068359
-1173.96655273438,489.988067626953,CT,-1557.83959960938,-250.261474609375
-1129.50573730469,413.134490966797,CT,-1530.15148925781,-119.98250579834
-1130.40600585938,414.137725830078,CT,-1530.09655761719,-122.773399353027
-1323.90551757812,-139.428237915039,CT,-1530.08117675781,-123.825149536133
-1130.40600585938,414.137725830078,CT,-1530.06457519531,-126.079368591309
-1319.99743652344,-126.781387329102,CT,-1530.04370117188,-122.602508544922
-1237.51965332031,465.642181396484,T,-1371.86291503906,-124.633918762207
-1413.97131347656,73.9211044311523,CT,-1707.60375976562,-56.0116920471191
-1416.25329589844,79.7803497314453,CT,-1708.87719726562,-52.3506355285645
-1417.96362304688,84.1053771972656,CT,-1708.22875976562,-53.8301086425781
-1301.28198242188,120.974899291992,CT,-1728.94970703125,-86.2664794921875
-1301.12939453125,120.570846557617,CT,-1729.73107910156,-84.6901626586914
-682.416320800781,-978.187927246094,CT,-271.353149414062,227.11833190918
-687.471496582031,-976.527709960938,CT,-270.377136230469,226.793060302734
-656.945678710938,-64.8227615356445,CT,-1571.74377441406,-296.267425537109
-741.585754394531,-107.395217895508,CT,-1283.23254394531,-72.2534866333008
-643.042419433594,259.999786376953,CT,-1955.64013671875,535.133117675781
-677.493530273438,1.71960914134979,CT,-1313.04089355469,-281.276336669922
-677.139892578125,0.77711284160614,CT,-1283.32861328125,-283.709197998047
-671.483215332031,-12.1699028015137,CT,-1278.02404785156,-285.210235595703
-1295.68322753906,-69.7311859130859,CT,-1612.17736816406,-169.276321411133
-1295.41674804688,-70.6654891967773,CT,-1609.86169433594,-167.476150512695
-1295.56286621094,-70.1516647338867,CT,-1607.62573242188,-165.734405517578
-1003.17926025391,-639.577453613281,CT,-1095.3115234375,195.306823730469
-924.176818847656,-516.232055664062,CT,-1168.82873535156,22.4957084655762
-925.579772949219,-515.797241210938,CT,-1168.82873535156,22.4957084655762
-925.4150390625,-515.71923828125,CT,-1168.82873535156,22.4957084655762
-2156.69775390625,-1264.00341796875,CT,-2740.19750976562,-1518.2978515625
-2158.37084960938,-1264.00341796875,CT,-2739.97290039062,-1517.78894042969
-2158.37084960938,-1264.00341796875,CT,-2735.1259765625,-1513.53820800781
-2158.37084960938,-1264.00341796875,CT,-2730.25463867188,-1509.3154296875
-2463.55810546875,-1883.33374023438,CT,-2912.92529296875,-1937.73596191406
-2460.01513671875,-1869.72106933594,CT,-2912.96801757812,-1937.57177734375
-2459.9501953125,-1870.14404296875,CT,-2912.96801757812,-1937.57177734375
-1660.6142578125,184.093826293945,CT,-1284.29418945312,-167.0849609375
-1660.6142578125,184.093826293945,CT,-1290.76574707031,-165.774383544922
-1660.6142578125,184.093826293945,CT,-1295.52319335938,-168.324249267578
-614.028503417969,37.3747177124023,CT,-524.50390625,-550.341613769531
-615.409912109375,37.1975936889648,CT,-528.955444335938,-550.3076171875
-618.831115722656,36.7360229492188,CT,-535.9423828125,-551.063659667969
-618.148803710938,36.8227729797363,CT,-540.728698730469,-551.655517578125
-782.73291015625,269.933624267578,CT,-947.453308105469,-637.593505859375
-782.431701660156,269.881896972656,CT,-955.076965332031,-636.150268554688
-782.431701660156,269.881896972656,CT,-955.842041015625,-636.010681152344
-3245.89282226562,-2361.81030273438,CT,-3457.70922851562,-1871.49035644531
-2855.0185546875,-967.763549804688,CT,-3285.60498046875,-813.437927246094
-2856.44506835938,-968.292236328125,CT,-3283.04077148438,-805.84130859375
-2921.99829101562,-975.980163574219,CT,-3322.02001953125,-818.805419921875
-2918.4150390625,-972.396789550781,CT,-3636.76025390625,-756.336730957031
-2917.62548828125,-969.97705078125,CT,-3637.53686523438,-758.830383300781
-2918.76416015625,-973.385314941406,CT,-3641.44384765625,-771.12451171875
-2914.22998046875,-953.171813964844,CT,-3632.6513671875,-737.179260253906
-2188.02026367188,-945.348937988281,CT,-2449.09448242188,362.3134765625
-2188.02026367188,-945.348937988281,CT,-2465.44775390625,359.338592529297
-2188.02026367188,-945.348937988281,CT,-2456.13305664062,361.357788085938
-3584.54760742188,-2011.46069335938,CT,-3493.84692382812,-1169.31298828125
-3365.51000976562,-2326.5791015625,CT,-3517.39990234375,-1165.72106933594
-2178.9775390625,-162.942291259766,CT,-2730.66259765625,384.103393554688
-507.304962158203,-647.871887207031,CT,-579.078796386719,-137.055587768555
-1100.302734375,-168.539520263672,CT,-1148.68786621094,284.329040527344
-920.222717285156,-367.095489501953,CT,-1691.52905273438,449.032501220703
-919.020446777344,-365.941986083984,CT,-1694.86242675781,445.998321533203
-916.259948730469,-363.321136474609,CT,-1705.28234863281,436.392364501953
-556.434814453125,-519.569396972656,CT,-405.987152099609,-65.4478225708008
-552.527282714844,-516.588134765625,CT,-405.621704101562,-65.5840301513672
-743.133544921875,-132.393829345703,CT,-1223.25622558594,-157.495239257812
-751.546325683594,-132.838272094727,CT,-1222.77600097656,-157.503997802734
-753.16162109375,-132.966613769531,CT,-1224.70776367188,-157.469665527344
-754.048217773438,-132.085525512695,CT,-1228.82092285156,-157.397857666016
-754.491516113281,-129.481155395508,CT,-1273.81018066406,-157.0009765625
-567.862487792969,-132.040313720703,CT,-1231.11767578125,-28.4277954101562
