attackerX,attackerY,victimSide,victimX,victimY
1110.58471679688,570.46533203125,T,-892.085021972656,585.448791503906
1110.59533691406,572.74072265625,T,-892.092468261719,583.995361328125
-308.86279296875,-1281.98205566406,T,-461.198944091797,-1640.50268554688
-309.080657958984,-1282.94934082031,T,-464.320190429688,-1620.27099609375
-306.248168945312,-1284.21875,T,-467.728881835938,-1598.2001953125
-299.738983154297,-1287.24926757812,T,-470.853515625,-1577.96862792969
-295.369720458984,-1289.296875,T,-474.26220703125,-1555.89782714844
276.971038818359,-965.258361816406,T,-506.429992675781,-888.593505859375
277.241027832031,-962.831481933594,T,-490.648895263672,-901.132385253906
266.430603027344,-1118.77795410156,T,-419.929565429688,-1231.09045410156
265.819183349609,-1119.66845703125,T,-417.4052734375,-1229.18542480469
264.381530761719,-1112.11840820312,T,-274.700927734375,-1226.38293457031
262.249420166016,-1101.4150390625,T,-274.666137695312,-1223.86340332031
261.351409912109,-1096.8525390625,T,-275.782806396484,-1218.0185546875
261.500061035156,-1097.47314453125,T,-275.256134033203,-1220.30773925781
765.505798339844,-856.869140625,T,331.30810546875,-1153.99719238281
765.390747070312,-861.118713378906,T,334.652923583984,-1158.63708496094
-103.979400634766,-62.5697250366211,T,-440.336761474609,-297.919616699219
1029.31079101562,519.659118652344,T,-438.965972900391,-300.017608642578
1029.13708496094,519.973083496094,T,-428.991546630859,-313.440582275391
1029.43798828125,519.432739257812,T,-439.095458984375,-294.842681884766
597.960510253906,-370.4228515625,T,-479.712493896484,347.811431884766
1788.6865234375,-1022.80169677734,T,1518.60791015625,-840.660522460938
1773.66247558594,-1046.84143066406,T,1519.755859375,-855.31982421875
615.683959960938,-423.561767578125,T,-521.596862792969,480.497711181641
38.7581672668457,-257.967987060547,CT,-490.402801513672,269.454742431641
-1.33251810073853,108.10661315918,T,-496.630157470703,-378.638061523438
1.17522966861725,105.511817932129,T,-492.624481201172,-378.777404785156
0.791889548301697,105.90601348877,T,-488.417724609375,-382.099060058594
-0.832022309303284,107.561531066895,T,-479.471099853516,-390.308197021484
-92.0867767333984,98.9010238647461,T,-494.882598876953,525.214721679688
-79.6308135986328,-284.721618652344,T,-484.639221191406,530.490478515625
-77.8593292236328,-283.840911865234,T,-483.256103515625,531.158142089844
-75.6097869873047,-282.728546142578,T,-482.307495117188,532.449768066406
545.608154296875,-383.117950439453,T,970.561706542969,142.525100708008
545.154602050781,-384.114379882812,T,970.578918457031,141.246063232422
-102.884902954102,18.5781269073486,T,-468.003875732422,-225.366943359375
561.737060546875,-61.7368774414062,T,698.291076660156,415.360321044922
1176.48693847656,-135.261245727539,T,-407.728912353516,-255.43603515625
623.998901367188,-371.468170166016,T,-264.642730712891,248.089080810547
941.882446289062,414.977020263672,T,-138.876968383789,240.413681030273
412.460815429688,-1304.18334960938,T,-220.631942749023,-1619.98962402344
411.690460205078,-1305.23413085938,T,-212.092636108398,-1618.291015625
411.690460205078,-1305.23413085938,T,-201.754333496094,-1609.40100097656
411.690460205078,-1305.23413085938,T,-197.180557250977,-1603.20056152344
411.690460205078,-1305.23413085938,T,-201.557281494141,-1592.59826660156
1269.60375976562,-1519.10131835938,T,777.047058105469,-1615.98913574219
115.374900817871,-1717.80053710938,T,-234.087554931641,-1272.53686523438
63.3671112060547,-1222.66516113281,T,-471.861053466797,-1226.12316894531
-175.89794921875,-1416.67102050781,T,-406.596466064453,-960.000061035156
-141.192687988281,-1110.75708007812,CT,-280.8701171875,-1187.26916503906
-280.481658935547,-1431.22180175781,T,-543.743408203125,-1745.54504394531
-398.973815917969,-1199.01428222656,T,-345.432708740234,-1774.76843261719
-495.96875,-1193.48718261719,T,-222.608383178711,-1767.9990234375
-495.96875,-1193.48718261719,T,-217.290679931641,-1767.9990234375
-909.732543945312,-1020.42938232422,T,-1074.74670410156,-942.61328125
-917.019836425781,-1037.92602539062,T,-1072.87145996094,-934.069274902344
-921.213073730469,-1046.787109375,T,-1069.04760742188,-926.123352050781
-642.530456542969,-397.779418945312,T,-748.834411621094,-342.073699951172
-643.393615722656,-393.010864257812,T,-745.685852050781,-338.473785400391
-644.237548828125,-388.459136962891,T,-742.495544433594,-334.584747314453
-644.427673339844,-388.841156005859,T,-738.097534179688,-332.296936035156
-643.969604492188,-389.294464111328,T,-733.4970703125,-329.609130859375
227.855407714844,566.830444335938,T,-435.136444091797,586.141052246094
1133.51184082031,562.200317382812,T,-939.962524414062,585.502197265625
726.723266601562,547.067504882812,T,-730.528564453125,589.845825195312
724.680725097656,555.17822265625,T,-733.627502441406,585.130126953125
10.0846357345581,306.332366943359,T,-939.93115234375,572.049499511719
9.2638578414917,306.332366943359,T,-939.93115234375,572.049499511719
54.2774085998535,311.606872558594,T,-619.126342773438,467.901641845703
353.652435302734,177.093353271484,T,-939.999816894531,611.574340820312
112.340202331543,485.218719482422,T,-526.30908203125,-417.091430664062
601.972778320312,-412.98388671875,T,-724.195007324219,611.780090332031
1829.33081054688,-16.6411209106445,T,-455.228851318359,-244.560546875
-538.323425292969,-1738.728515625,T,-234.087554931641,-1270.23046875
-536.485595703125,-1739.89123535156,T,-234.087554931641,-1270.23046875
565.488708496094,-1738.48669433594,T,385.179046630859,-1339.25
567.25244140625,-1737.3984375,T,384.638305664062,-1340.13623046875
-904.501647949219,-1775.45947265625,T,-923.183471679688,-1474.13171386719
-904.501647949219,-1775.45947265625,T,-928.537475585938,-1472.9248046875
606.83837890625,-1719.431640625,T,410.174468994141,-1322.69360351562
-966.635314941406,-567.293090820312,T,-1030.30603027344,-1687.24926757812
-973.707946777344,-567.017517089844,T,-1006.54174804688,-1645.67358398438
-763.589050292969,791.555114746094,T,-939.974243164062,583.974914550781
340.013641357422,74.4165878295898,T,1503.99987792969,641.382019042969
1277.45825195312,443.435913085938,T,1375.37145996094,812.344909667969
1292.56762695312,440.867126464844,T,1355.22155761719,818.784362792969
1279.54040527344,443.593597412109,T,1347.92492675781,821.090148925781
1260.37976074219,447.546722412109,T,1333.33166503906,825.701721191406
986.74560546875,-49.3489036560059,T,812.702270507812,722.004577636719
1118.79663085938,-89.5819473266602,T,-402.393585205078,-249.797668457031
-110.627227783203,57.6415596008301,T,-257.997100830078,269.965393066406
475.280639648438,292.054809570312,T,-11.577449798584,481.546875
476.078186035156,294.932769775391,T,-9.97893524169922,479.936096191406
1687.33508300781,439.205749511719,T,24.61354637146,417.165252685547
1687.74975585938,417.10791015625,T,26.0177402496338,413.944488525391
1687.74975585938,417.10791015625,T,26.0177402496338,413.944488525391
976.217163085938,522.158081054688,T,729.030639648438,145.192321777344
971.904235839844,520.980285644531,T,724.462707519531,148.59587097168
972.348571777344,520.210021972656,T,726.385009765625,147.3896484375
861.239440917969,651.272521972656,T,-797.691345214844,555.784362792969
909.670349121094,177.002059936523,T,-237.979217529297,-58.4433670043945
-737.821533203125,495.692962646484,T,-880.292846679688,609.446533203125
-737.088562011719,493.848327636719,T,-874.536743164062,616.076416015625
-736.063720703125,494.617431640625,T,-869.260314941406,622.15380859375
-736.455993652344,494.232055664062,T,-864.408935546875,629.485778808594
-737.823791503906,492.930297851562,T,-860.768005371094,636.661560058594
-395.530426025391,-374.251159667969,T,-598.856872558594,-408.630340576172
-504.121826171875,540.831970214844,CT,-394.102844238281,-380.346832275391
-394.137115478516,-380.024932861328,T,-601.098388671875,-392.555755615234
649.944274902344,520.462463378906,T,1304.99255371094,473.626403808594
652.754333496094,518.215026855469,T,1305.13732910156,474.635101318359
652.997192382812,518.096374511719,T,1305.13732910156,474.635101318359
652.997192382812,518.096374511719,T,1305.13732910156,474.635101318359
410.021514892578,-525.529663085938,T,837.886535644531,92.1449356079102
1929.42895507812,405.997375488281,T,1108.77600097656,504.010314941406
1928.57702636719,399.263305664062,T,1098.48059082031,514.830749511719
1928.46459960938,399.263305664062,T,1090.1669921875,515.35888671875
1928.41357421875,399.263305664062,T,1088.09191894531,519.020385742188
404.387847900391,-586.010864257812,T,837.886535644531,92.1449356079102
400.928985595703,-590.282104492188,T,837.886535644531,92.1449356079102
548.268493652344,16.6819896697998,T,-469.776123046875,134.968109130859
548.268493652344,16.6819896697998,T,-467.867523193359,135.066299438477
100.08292388916,-261.762573242188,T,-466.935882568359,136.357955932617
201.733016967773,561.2587890625,T,958.083862304688,699.94287109375
-480.620971679688,-425.783477783203,T,-415.021942138672,-284.606292724609
-494.030792236328,-418.777862548828,T,-412.423736572266,-298.042053222656
-380.601135253906,-425.430511474609,T,-478.266357421875,488.609191894531
-380.601135253906,-425.430511474609,T,-481.9453125,487.789764404297
-410.792663574219,-319.052825927734,T,-487.140594482422,501.626892089844
-410.792663574219,-319.052825927734,T,-491.793762207031,500.821960449219
