attackerX,attackerY,victimSide,victimX,victimY
-3202.21118164062,44.1272583007812,CT,-3070.8037109375,-16.8149738311768
-3200.248046875,25.0313091278076,CT,-3072.05126953125,-16.6354312896729
273.683837890625,-92.1338043212891,CT,584.381652832031,-207.274719238281
315.077301025391,-72.4719390869141,CT,575.877990722656,-219.660980224609
59.6909332275391,-352.266052246094,CT,-600.012390136719,-986.523132324219
51.3566055297852,-350.058624267578,CT,-597.383056640625,-985.578918457031
-66.4650802612305,-357.636016845703,CT,-596.598815917969,-984.643493652344
-72.0613479614258,-362.947692871094,CT,-587.330444335938,-987.465576171875
-507.643737792969,-703.313293457031,CT,-977.578979492188,-600.662658691406
-512.162292480469,-700.963989257812,CT,-974.80126953125,-609.322937011719
432.215881347656,-794.564819335938,CT,-581.334899902344,-785.789123535156
-510.427337646484,-686.556640625,CT,-975.087707519531,-613.086059570312
432.174652099609,-789.912292480469,CT,-580.25732421875,-790.671997070312
-509.579132080078,-680.780700683594,CT,-975.401245117188,-614.860229492188
-509.82373046875,-682.200500488281,CT,-975.619262695312,-616.095153808594
432.165832519531,-790.047241210938,CT,-579.949340820312,-792.502624511719
432.165832519531,-790.047241210938,CT,-579.949340820312,-792.502624511719
-835.756164550781,-277.124053955078,CT,-769.382019042969,-698.133911132812
-829.280395507812,-275.248260498047,CT,-765.173522949219,-697.100830078125
-792.628662109375,-380.692932128906,CT,-993.826293945312,-574.885620117188
-828.30419921875,-352.307678222656,CT,-646.075866699219,-705.95361328125
490.647125244141,-145.025024414062,CT,179.0009765625,-382.643951416016
488.087493896484,-140.220703125,CT,173.747848510742,-376.501373291016
484.622039794922,-134.78076171875,CT,170.096923828125,-371.710906982422
604.458923339844,-257.954559326172,CT,-117.682510375977,-381.760131835938
-485.557434082031,-520.110290527344,CT,-171.804138183594,-723.944396972656
-502.359741210938,-540.497009277344,CT,-168.726257324219,-719.169006347656
-503.382293701172,-541.069396972656,CT,-166.946136474609,-716.074462890625
-499.485382080078,-533.927307128906,CT,-166.266296386719,-714.7626953125
446.610382080078,-149.522888183594,CT,594.394836425781,-68.6591186523438
452.239837646484,-156.801742553711,CT,596.779724121094,-68.7066879272461
456.237457275391,-162.367935180664,CT,597.624328613281,-67.6987838745117
460.510162353516,-168.439453125,CT,598.285278320312,-66.2353210449219
590.430541992188,-214.29150390625,CT,-62.5571823120117,-673.637023925781
-330.307098388672,-559.30322265625,CT,-447.777435302734,-935.812622070312
-326.698669433594,-558.681335449219,CT,-445.934661865234,-936.794006347656
-326.754455566406,-558.623596191406,CT,-443.04443359375,-937.994995117188
-2922.99365234375,-12.4081773757935,CT,-3259.82470703125,-334.309997558594
-2923.6962890625,-11.6756954193115,CT,-3256.76293945312,-330.981964111328
-2923.6962890625,-11.6756954193115,CT,-3257.56127929688,-331.824768066406
-2925.0029296875,-10.313720703125,CT,-3260.34521484375,-334.790008544922
-2358.1513671875,-821.685791015625,CT,-2132.66528320312,-1483.02648925781
-2357.61450195312,-821.506958007812,CT,-2130.42456054688,-1482.24353027344
-2355.14379882812,-820.700134277344,CT,-2126.82666015625,-1480.96032714844
-2353.87915039062,-819.887817382812,CT,-2127.40673828125,-1481.16760253906
-3234.16967773438,-338.664886474609,CT,-3174.26000976562,340.451385498047
-2945.26049804688,-713.280029296875,CT,-3227.3232421875,-349.276641845703
-2945.26049804688,-713.280029296875,CT,-3228.90356445312,-354.063659667969
-2945.39892578125,-713.385620117188,CT,-3229.94775390625,-357.620758056641
-2645.677734375,-793.040954589844,CT,-1985.06640625,-700.059692382812
-2645.51708984375,-793.952392578125,CT,-1985.30004882812,-698.450134277344
-2645.470703125,-794.263427734375,CT,-1985.30004882812,-698.450134277344
-2493.42138671875,-1078.78442382812,CT,-1691.52355957031,-889.500732421875
-2501.732421875,-1042.01611328125,CT,-1682.9404296875,-931.713989257812
-2502.80517578125,-1035.96118164062,CT,-1683.13452148438,-930.690795898438
-2503.07885742188,-1034.77600097656,CT,-1684.23681640625,-925.073608398438
-2503.013671875,-1035.39758300781,CT,-1685.33081054688,-919.9482421875
-2502.90087890625,-1036.50756835938,CT,-1686.64758300781,-914.431091308594
-2682.91064453125,601.068664550781,CT,-3263.63061523438,193.45378112793
-2292.21362304688,373.692352294922,CT,-1959.79455566406,-1169.92736816406
-2467.42163085938,-781.056030273438,CT,-2974.33715820312,-709.005859375
-1895.69970703125,-1380.22631835938,CT,-1578.43701171875,-904.600219726562
-2136.1279296875,-1054.15771484375,CT,-2155.4140625,-1615.3642578125
-2130.95532226562,-1054.34814453125,CT,-2158.30200195312,-1615.17492675781
-2127.5166015625,-1054.53100585938,CT,-2157.60473632812,-1615.20031738281
305.2705078125,-331.022033691406,CT,164.537658691406,-304.007476806641
304.405517578125,-330.376190185547,CT,192.877960205078,-306.196197509766
304.078582763672,-331.915374755859,CT,197.623001098633,-309.848754882812
303.284637451172,-333.86328125,CT,194.832885742188,-313.356506347656
267.924621582031,-322.258239746094,CT,173.272354125977,-398.493286132812
267.839080810547,-322.236572265625,CT,177.119476318359,-395.351684570312
690.865600585938,-290.166900634766,CT,139.805480957031,-386.992828369141
680.470581054688,-289.764038085938,CT,139.104705810547,-388.411346435547
611.031372070312,-199.998016357422,CT,-563.521423339844,-90.5329666137695
611.031372070312,-199.998016357422,CT,-568.155822753906,-87.3701171875
610.910583496094,-201.251480102539,CT,-568.43115234375,-76.4994583129883
610.761840820312,-202.718200683594,CT,-568.034362792969,-71.6123504638672
-704.51416015625,83.7917175292969,CT,-567.66455078125,-67.6490097045898
716.53515625,-273.316741943359,T,589.711608886719,-303.733367919922
716.53515625,-273.316741943359,CT,-619.823120117188,-622.983154296875
711.397277832031,-472.374206542969,CT,129.340179443359,-918.127380371094
769.997741699219,-663.603271484375,CT,-111.756858825684,-864.930358886719
763.657104492188,-635.364807128906,CT,-99.4054183959961,-904.091674804688
-2448.86938476562,1002.21051025391,CT,-2272.29443359375,59.9588203430176
-2449.03344726562,1002.07391357422,CT,-2256.31640625,61.3662414550781
-2449.29370117188,1002.01959228516,CT,-2189.654296875,-98.5109252929688
-2453.46704101562,1000.986328125,CT,-2190.22314453125,-98.7110900878906
-2455.67553710938,1000.40100097656,CT,-2248.50952148438,48.0005149841309
-2455.67553710938,1000.40100097656,CT,-2193.15625,-102.309677124023
-2528.3935546875,980.785278320312,CT,-2233.86694335938,48.2111663818359
-2531.36059570312,979.860168457031,CT,-2227.5029296875,48.03125
465.3837890625,-99.7508773803711,CT,113.760200500488,-988.068176269531
306.183013916016,-248.881286621094,CT,128.435623168945,-377.496856689453
421.468170166016,-123.851829528809,CT,224.301025390625,-432.155853271484
434.120391845703,-129.439514160156,CT,224.775207519531,-432.557220458984
436.904357910156,-129.859741210938,CT,220.573318481445,-429.783905029297
288.234100341797,-123.003395080566,CT,284.991638183594,-995.35400390625
265.010803222656,-869.984802246094,CT,16.4906902313232,-858.045104980469
266.222015380859,-869.8798828125,CT,19.7151374816895,-856.943298339844
277.528930664062,-854.46337890625,CT,-158.284225463867,-952.337219238281
316.719360351562,-309.397216796875,CT,219.200256347656,-373.106018066406
313.394805908203,-232.518646240234,CT,233.212051391602,-646.386291503906
333.003692626953,-59.6670951843262,CT,226.526565551758,-645.133422851562
330.720245361328,-60.4287757873535,CT,245.111465454102,-415.113128662109
-2264.49047851562,143.473983764648,CT,-2839.79663085938,49.5890350341797
-2262.1240234375,134.696136474609,CT,-2840.08837890625,51.2192230224609
-2262.25415039062,135.588851928711,CT,-2840.32763671875,52.8391265869141
-2262.427734375,136.881454467773,CT,-2840.62377929688,54.6532859802246
-2099.06274414062,-95.6909255981445,CT,-1928.25903320312,-1007.61950683594
-1049.72912597656,-761.57470703125,CT,-1247.54968261719,-815.995178222656
-1049.72912597656,-761.57470703125,CT,-1677.05334472656,-891.980346679688
-1049.31262207031,-763.211486816406,CT,-1247.51696777344,-815.995178222656
-1047.541015625,-772.11279296875,CT,-1743.7802734375,-872.202697753906
-1047.41943359375,-772.875427246094,CT,-1746.80615234375,-869.11669921875
-2464.53051757812,340.747253417969,CT,-2206.03002929688,47.9090614318848
-2472.06616210938,333.70947265625,CT,-2197.0986328125,48.1776924133301
-2474.48999023438,331.41162109375,CT,-2195.14477539062,48.1225242614746
-2410.23291015625,399.057006835938,CT,-2190.15551757812,38.9342994689941
-2488.78515625,-815.261779785156,CT,-2184.69116210938,28.800724029541
-2488.78515625,-815.261779785156,CT,-2188.48657226562,29.1655673980713
-2488.78515625,-815.261779785156,CT,-2192.70458984375,32.5851974487305
-2487.87963867188,-815.563232421875,CT,-2204.82153320312,34.9854164123535
-2582.90600585938,-789.326782226562,CT,-1862.3056640625,-997.476257324219
