attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1140.38110351562,-670.197814941406,T,-777.065063476562,-329.434295654297,NBK-,Stewie2K,Desert Eagle
-2839.26953125,-701.256103515625,T,-2482.45629882812,-806.701171875,kennyS,shroud,Desert Eagle
-2577.90600585938,-602.950134277344,T,-2637.78833007812,-789.315551757812,apEX,Stewie2K,CZ75 Auto
-2239.60961914062,-1707.25439453125,T,-2609.58447265625,-954.412963867188,bodyy,shroud,Five-SeveN
-2591.15795898438,-599.846435546875,T,-2672.544921875,-806.919250488281,apEX,Stewie2K,CZ75 Auto
-2240.734375,-1707.81530761719,T,-2608.46850585938,-954.064208984375,bodyy,shroud,Five-SeveN
-2591.15795898438,-599.846435546875,T,-2673.142578125,-807.485778808594,apEX,Stewie2K,CZ75 Auto
-2499.53271484375,-848.9755859375,T,-2451.17626953125,-647.652526855469,apEX,Skadoodle,CZ75 Auto
-2504.40649414062,-847.341613769531,T,-2452.794921875,-637.589782714844,apEX,Skadoodle,CZ75 Auto
-2534.14111328125,-1692.35241699219,T,-1746.6533203125,-1579.92211914062,bodyy,autimatic,Five-SeveN
-1790.04565429688,-1124.25805664062,T,-1746.75,-1575.58276367188,shox,autimatic,Desert Eagle
-1796.77648925781,-1124.83532714844,T,-1748.07849121094,-1560.92578125,shox,autimatic,Desert Eagle
-2280.37841796875,-1618.90771484375,T,-2464.50903320312,-1075.06530761719,NBK-,n0thing,Desert Eagle
-2824.36889648438,-1451.58422851562,T,-1941.986328125,-965.791442871094,bodyy,n0thing,Five-SeveN
-2829.90478515625,-1442.80334472656,T,-1914.59130859375,-956.182312011719,bodyy,n0thing,Five-SeveN
-2442.42456054688,-1111.12072753906,T,-1828.61315917969,-989.1455078125,shox,n0thing,UMP-45
-3259.033203125,181.207061767578,T,-2750.3349609375,562.60302734375,apEX,shroud,Galil AR
-3258.7744140625,180.867568969727,T,-2749.1884765625,560.864196777344,apEX,shroud,Galil AR
-541.0986328125,-134.472473144531,T,118.219795227051,-189.42822265625,shox,Skadoodle,UMP-45
-530.487731933594,-134.182357788086,T,137.357147216797,-186.907745361328,shox,Skadoodle,UMP-45
668.005859375,-492.777557373047,T,571.856811523438,-188.901443481445,NBK-,Stewie2K,M4A4
668.198120117188,-492.718200683594,T,580.407104492188,-192.31103515625,NBK-,Stewie2K,M4A4
676.635864257812,-200.062042236328,T,201.853363037109,-490.587768554688,NBK-,n0thing,M4A4
702.921264648438,-246.563980102539,T,197.130966186523,-484.258422851562,NBK-,n0thing,M4A4
705.491516113281,-252.228744506836,T,200.289642333984,-490.578735351562,NBK-,n0thing,M4A4
633.669128417969,-293.011260986328,T,-634.539733886719,-64.3020095825195,NBK-,autimatic,M4A4
148.551834106445,-200.646453857422,T,-635.924865722656,-72.7541732788086,shox,autimatic,UMP-45
