attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
270.799987792969,-166.46630859375,CT,605.110107421875,-1390.501953125,kennyS,n0thing,Glock-18
271.317535400391,-347.286865234375,CT,603.892517089844,-1390.82360839844,bodyy,n0thing,Glock-18
220.327026367188,-774.622802734375,CT,-896.957946777344,-916.950134277344,NBK-,autimatic,Glock-18
289.621490478516,-829.166320800781,CT,-871.467529296875,-912.278869628906,NBK-,autimatic,Glock-18
261.955780029297,-114.414993286133,T,360.439239501953,-1109.58630371094,shox,NBK-,Glock-18
371.359252929688,-1143.97741699219,CT,-832.589416503906,-936.106018066406,NBK-,shroud,Glock-18
263.676971435547,-114.345962524414,CT,295.30078125,-1383.53820800781,shox,n0thing,Glock-18
328.294769287109,-493.963653564453,CT,257.236083984375,-1384.1376953125,bodyy,Stewie2K,Glock-18
353.001922607422,-572.470397949219,CT,-466.219085693359,-1014.72222900391,bodyy,shroud,Glock-18
351.696350097656,-570.093872070312,CT,-462.418487548828,-1022.00775146484,bodyy,shroud,Glock-18
-207.421340942383,-571.4501953125,CT,-358.370208740234,-819.762145996094,kennyS,Skadoodle,Glock-18
-271.843536376953,-574.392639160156,CT,-407.138000488281,-812.437927246094,shox,Skadoodle,Glock-18
-181.23371887207,-552.108337402344,CT,-414.460754394531,-813.039001464844,kennyS,Skadoodle,Glock-18
-388.171997070312,-928.8935546875,CT,-371.615325927734,-1023.21051025391,apEX,autimatic,Glock-18
-2811.041015625,386.542236328125,CT,-3059.544921875,603.919372558594,NBK-,autimatic,Galil AR
-2813.60034179688,383.719970703125,CT,-3064.22973632812,598.603698730469,NBK-,autimatic,Galil AR
-1981.79284667969,-761.644775390625,CT,-2815.87622070312,-1266.82373046875,apEX,shroud,MAC-10
-1981.71740722656,-764.93603515625,CT,-2891.62084960938,-1199.80725097656,apEX,shroud,MAC-10
-2984.83374023438,-834.517395019531,CT,-2915.494140625,-1201.15173339844,bodyy,shroud,AK-47
-2835.74536132812,-613.285278320312,CT,-2317.17797851562,-1552.27905273438,NBK-,Stewie2K,Galil AR
-2834.98364257812,-612.871765136719,CT,-2312.17236328125,-1549.44616699219,NBK-,Stewie2K,Galil AR
-2833.77758789062,-612.202209472656,CT,-2309.50048828125,-1547.9423828125,NBK-,Stewie2K,Galil AR
-2832.93701171875,-611.743591308594,CT,-2312.80004882812,-1549.80883789062,NBK-,Stewie2K,Galil AR
-2834.34790039062,-612.490051269531,CT,-2307.09008789062,-1546.56823730469,NBK-,Stewie2K,Galil AR
-2186.5888671875,-1474.69458007812,CT,-2295.28198242188,-1110.27136230469,kennyS,Skadoodle,MAC-10
-2174.6650390625,-1467.31994628906,CT,-2294.31591796875,-1111.15747070312,kennyS,Skadoodle,MAC-10
-2177.36767578125,-634.40966796875,CT,-1962.9765625,-1221.82275390625,shox,n0thing,MAC-10
-2185.94140625,-635.805603027344,CT,-1981.40173339844,-1234.40539550781,shox,n0thing,MAC-10
-2281.90380859375,-694.212219238281,CT,-2044.87719726562,-1164.10888671875,shox,n0thing,MAC-10
-2272.22583007812,-689.019226074219,CT,-2052.92602539062,-1162.62609863281,shox,n0thing,MAC-10
-2260.42651367188,-683.24609375,CT,-2046.58813476562,-1158.59704589844,shox,n0thing,MAC-10
-2762.66552734375,-1158.33288574219,CT,-2129.55078125,-1192.30737304688,bodyy,n0thing,AK-47
124.722274780273,-221.351974487305,CT,299.950347900391,-151.381072998047,shox,shroud,MAC-10
12.9617986679077,-48.6897811889648,CT,674.555725097656,-570.09912109375,bodyy,Stewie2K,AK-47
46.1944770812988,-86.8585357666016,CT,686.197875976562,-535.578002929688,bodyy,Stewie2K,AK-47
559.640991210938,-145.67578125,CT,682.499877929688,-462.085205078125,shox,Stewie2K,MAC-10
213.371658325195,-101.402976989746,CT,403.438079833984,-523.9521484375,bodyy,Skadoodle,AK-47
208.071853637695,-103.758415222168,CT,327.803131103516,-326.62109375,bodyy,n0thing,AK-47
208.071853637695,-103.758415222168,CT,412.888275146484,-521.150207519531,bodyy,Skadoodle,AK-47
186.564559936523,-114.309112548828,CT,425.628021240234,-515.14501953125,bodyy,Skadoodle,AK-47
183.981292724609,-115.40990447998,CT,432.980377197266,-511.139892578125,bodyy,Skadoodle,AK-47
-223.592300415039,-1086.09375,CT,697.290649414062,-1044.56066894531,apEX,autimatic,MAC-10
16.320837020874,-1171.53076171875,CT,692.940307617188,-984.860656738281,apEX,autimatic,MAC-10
145.382995605469,-358.151916503906,CT,738.544799804688,-946.292846679688,kennyS,autimatic,Tec-9
148.990295410156,-354.680297851562,CT,730.407653808594,-954.12451171875,kennyS,autimatic,Tec-9
156.46012878418,-347.262969970703,CT,725.97998046875,-958.457580566406,kennyS,autimatic,Tec-9
-3241.01611328125,151.914291381836,CT,-3091.46533203125,-165.349807739258,apEX,Skadoodle,MAC-10
-3247.87817382812,140.478210449219,CT,-3091.6943359375,-164.840942382812,apEX,Skadoodle,MAC-10
601.657470703125,-77.1728897094727,CT,813.185424804688,-723.272338867188,shox,Stewie2K,AK-47
600.000915527344,-77.716178894043,CT,812.940979003906,-723.372924804688,shox,Stewie2K,AK-47
592.513122558594,-80.1635971069336,CT,812.785339355469,-724.24658203125,shox,Stewie2K,AK-47
-174.3037109375,-72.7896347045898,CT,503.036987304688,-181.636962890625,NBK-,n0thing,AK-47
-167.523361206055,-68.5535278320312,CT,506.851654052734,-181.636962890625,NBK-,n0thing,AK-47
-3142.14111328125,-76.1770248413086,CT,-2688.00170898438,-175.996398925781,NBK-,n0thing,AK-47
-3141.04931640625,-77.0530700683594,CT,-2688.00170898438,-175.996398925781,NBK-,n0thing,AK-47
-3141.5498046875,-79.1695556640625,CT,-2688.00170898438,-175.996398925781,NBK-,n0thing,AK-47
-3131.46801757812,-100.843055725098,CT,-2687.990234375,-141.275741577148,apEX,n0thing,AK-47
-3184.173828125,43.8531303405762,CT,-3468.19506835938,-540.096313476562,kennyS,autimatic,Tec-9
-3237.04736328125,-0.848929166793823,CT,-3427.32202148438,-558.333679199219,kennyS,autimatic,Tec-9
-2171.84155273438,-1245.8388671875,CT,-2110.44702148438,-1345.06628417969,shox,autimatic,AK-47
-2175.32885742188,-1248.57006835938,CT,-2112.52880859375,-1345.88171386719,shox,autimatic,AK-47
-2113.17065429688,-1734.95642089844,CT,-2825.00366210938,-1973.70458984375,shox,shroud,AK-47
-2698.8798828125,-1513.26843261719,CT,-2493.8427734375,-1150.65991210938,shox,Stewie2K,AK-47
-2698.8798828125,-1513.26843261719,CT,-2497.08129882812,-1158.22802734375,shox,Stewie2K,AK-47
-2698.8798828125,-1513.26843261719,CT,-2496.61157226562,-1160.37426757812,shox,Stewie2K,AK-47
-790.0693359375,-527.575988769531,CT,-1110.71301269531,-626.526306152344,apEX,shroud,CZ75 Auto
-784.008178710938,-546.918212890625,CT,-1108.357421875,-629.019470214844,apEX,shroud,CZ75 Auto
-213.853607177734,-494.080108642578,CT,-328.228851318359,-1067.45446777344,kennyS,Stewie2K,Desert Eagle
-448.830535888672,-527.530151367188,CT,292.711700439453,-1215.48046875,NBK-,Stewie2K,p250
-253.222061157227,-510.531280517578,CT,-406.747344970703,-838.311645507812,NBK-,shroud,p250
-336.398162841797,-523.9765625,CT,-20.0790119171143,-648.843505859375,apEX,n0thing,AK-47
-335.762817382812,-525.762268066406,CT,-23.3337364196777,-651.972045898438,apEX,n0thing,AK-47
-335.762817382812,-525.762268066406,CT,-25.615421295166,-653.997131347656,apEX,n0thing,AK-47
-335.762817382812,-525.762268066406,CT,-18.2782344818115,-653.653137207031,apEX,n0thing,AK-47
-142.673461914062,-664.585815429688,CT,-670.847229003906,-978.629272460938,apEX,autimatic,AK-47
403.378631591797,-392.890808105469,CT,454.691558837891,-798.110595703125,bodyy,Stewie2K,AK-47
750.4365234375,-398.254486083984,CT,464.121063232422,-805.542175292969,kennyS,Stewie2K,AK-47
749.599243164062,-399.687286376953,CT,465.808929443359,-806.662292480469,kennyS,Stewie2K,AK-47
749.599243164062,-399.687286376953,CT,466.413238525391,-808.375549316406,kennyS,Stewie2K,AK-47
-202.352340698242,-607.081726074219,CT,-592.628051757812,-1038.97814941406,NBK-,autimatic,AK-47
-198.634811401367,-610.073059082031,CT,-594.628784179688,-1037.24304199219,NBK-,autimatic,AK-47
738.023254394531,-529.618957519531,CT,280.890228271484,-616.619750976562,kennyS,shroud,AK-47
395.552703857422,-832.079528808594,CT,-462.988159179688,-883.638671875,kennyS,autimatic,AK-47
-2237.38330078125,51.4934120178223,CT,-1986.62805175781,-865.804809570312,kennyS,Skadoodle,AK-47
-2237.38330078125,51.4934120178223,CT,-1992.24645996094,-856.659973144531,kennyS,Skadoodle,AK-47
