attackerX,attackerY,victimSide,victimX,victimY
41.7783241271973,1348.10913085938,T,-1045.36157226562,1444.98400878906
23.5597229003906,1477.89428710938,T,-1044.03735351562,1355.26550292969
-561.824768066406,1710.79370117188,T,-371.579132080078,1563.74157714844
654.907531738281,2538.16040039062,T,419.644012451172,1798.12512207031
-1603.87255859375,2763.9814453125,T,-2003.27685546875,1750.96203613281
-1602.08923339844,2763.27612304688,T,-1990.46520996094,1756.54504394531
-1595.00744628906,2760.68896484375,T,-2024.75354003906,1550.6875
-1594.78063964844,2760.64111328125,T,-1972.59362792969,1741.21911621094
-1594.14672851562,2760.40478515625,T,-1975.52319335938,1747.69982910156
-1625.49731445312,2615.90576171875,T,-2169.27685546875,2224.21704101562
1501.00061035156,1356.97509765625,T,543.174743652344,654.436828613281
1501.39575195312,1356.45336914062,T,542.736572265625,656.040344238281
1501.38452148438,1356.46850585938,T,542.916137695312,655.924499511719
1335.78759765625,1576.62561035156,T,539.480651855469,660.6845703125
1338.67749023438,1622.31994628906,T,539.263122558594,663.096801757812
1341.16943359375,1666.44128417969,T,541.162353515625,664.592224121094
1366.8291015625,1702.4853515625,T,550.335327148438,671.763244628906
1386.94921875,1745.06201171875,T,577.34619140625,693.017211914062
1393.70263671875,1777.30358886719,T,607.825378417969,719.223510742188
1397.2841796875,1793.63537597656,T,636.620361328125,745.738342285156
-850.511474609375,2472.33959960938,T,-342.490966796875,1533.64611816406
-847.268005371094,2467.7490234375,T,-337.98583984375,1506.60681152344
-1551.36218261719,2404.61889648438,T,-2016.08129882812,1753.56921386719
-1549.97778320312,2403.63671875,T,-2014.634765625,1752.56774902344
-1548.11608886719,2402.31201171875,T,-2013.35620117188,1751.64990234375
-1546.08923339844,2400.86279296875,T,-2012.22021484375,1750.81555175781
-1482.71447753906,1992.21264648438,T,-1894.47973632812,1872.77062988281
-1482.5595703125,1991.68505859375,T,-1894.35998535156,1872.73095703125
-1489.11499023438,2082.38891601562,T,-2021.83630371094,1822.13696289062
-1487.94311523438,2080.04443359375,T,-2021.62121582031,1821.98571777344
197.190673828125,2335.84643554688,T,-490.925567626953,1885.42687988281
880.404541015625,2375.30688476562,T,-64.0973968505859,1427.75671386719
-805.34716796875,2109.07836914062,T,1245.40808105469,2187.56323242188
1658.81994628906,1809.55493164062,T,1282.73107910156,2268.82836914062
1658.81994628906,1809.55493164062,T,1282.65478515625,2269.92919921875
1658.81994628906,1809.55493164062,T,1282.65478515625,2269.92919921875
1589.41833496094,1748.75537109375,T,1225.0771484375,2205.37133789062
1609.91479492188,1752.49194335938,T,1190.22802734375,2795.49731445312
1609.91479492188,1752.49194335938,T,1185.87951660156,2793.72216796875
1609.91479492188,1752.49194335938,T,1181.37292480469,2791.26977539062
1609.91479492188,1752.49194335938,T,1178.33947753906,2789.56323242188
1609.91479492188,1752.49194335938,T,1226.21740722656,2612.17431640625
1413.0771484375,2299.24169921875,T,1466.94580078125,1792.21594238281
-754.604370117188,2163.71752929688,T,1504.16247558594,2191.14086914062
-657.62890625,2439.79223632812,T,-389.209442138672,1564.79479980469
-659.867919921875,2438.7724609375,T,-388.577362060547,1564.9833984375
-663.188598632812,2437.69970703125,T,-388.8046875,1564.90991210938
-665.326293945312,2437.03466796875,T,-389.022888183594,1564.84228515625
708.8974609375,352.940856933594,T,626.500732421875,747.149169921875
708.8974609375,352.940856933594,T,626.652587890625,743.539428710938
708.8974609375,352.940856933594,T,628.757202148438,743.124572753906
708.8974609375,352.940856933594,T,632.340209960938,743.637145996094
-1596.86694335938,2775.68408203125,T,-2014.03637695312,1599.01513671875
540.928100585938,478.332611083984,T,663.791259765625,310.980346679688
547.785583496094,483.665893554688,T,664.931335449219,314.457824707031
956.405578613281,1153.98779296875,T,588.548706054688,700.407043457031
956.405578613281,1153.98779296875,T,592.934204101562,697.961120605469
1476.84411621094,547.390686035156,T,1081.54370117188,1106.5732421875
-545.318298339844,1685.26306152344,T,-354.289916992188,1571.59228515625
-538.450500488281,2381.09887695312,T,-338.094604492188,1319.28820800781
-373.582641601562,2020.07836914062,T,-481.875793457031,1251.45007324219
-373.488830566406,2020.06494140625,T,-482.174285888672,1252.29870605469
-373.488830566406,2020.06494140625,T,-482.174285888672,1252.29870605469
-340.001007080078,1872.25305175781,T,-541.928771972656,1412.78857421875
-523.007690429688,1871.29125976562,T,-320.904724121094,1280.72827148438
-516.058776855469,1872.48059082031,T,-316.153411865234,1278.94946289062
-234.064590454102,1478.99267578125,T,-781.167846679688,1439.20495605469
-233.763580322266,1474.37365722656,T,-781.167846679688,1439.20495605469
-233.581283569336,1471.70947265625,T,-781.167846679688,1439.20495605469
1203.87976074219,955.338439941406,T,658.982116699219,507.443206787109
1370.46789550781,1238.66784667969,T,677.535949707031,462.297637939453
1288.44287109375,1778.16711425781,T,1235.83898925781,2385.25024414062
1334.9951171875,1811.7685546875,T,1111.15234375,2414.44604492188
812.272766113281,2081.43432617188,T,479.439056396484,2481.64184570312
-420.166870117188,1929.55603027344,T,-414.367767333984,184.981155395508
1285.24047851562,1289.89965820312,T,563.842834472656,663.555480957031
1276.19995117188,1281.91491699219,T,572.180786132812,667.970031738281
1266.37170410156,1273.6298828125,T,578.506164550781,664.302307128906
1276.7568359375,1257.7041015625,T,596.401123046875,640.037963867188
1291.79858398438,1238.66345214844,T,615.275573730469,610.634582519531
1280.99157714844,1252.43383789062,T,635.219421386719,575.701232910156
1265.96545410156,1288.55004882812,T,647.65576171875,535.067626953125
1260.77197265625,1334.1123046875,T,675.022399902344,501.723480224609
-641.258972167969,2370.44189453125,T,-410.223968505859,1287.78857421875
-1699.6015625,2371.21728515625,T,-1693.927734375,1200.42297363281
-663.068115234375,2436.45703125,T,-216.600357055664,997.187561035156
1577.98815917969,1262.31750488281,T,602.761474609375,706.443359375
-529.692077636719,1804.03430175781,T,-149.004959106445,1038.22082519531
-502.648956298828,1905.96496582031,T,-193.785858154297,865.909423828125
-507.796142578125,1904.37145996094,T,-191.837326049805,866.479431152344
-513.007568359375,1902.78759765625,T,-191.906982421875,866.460510253906
-522.594543457031,1899.82104492188,T,-196.397323608398,865.312683105469
-526.063232421875,1898.79956054688,T,-199.360610961914,864.285095214844
-530.096313476562,1897.63903808594,T,-201.343444824219,863.593322753906
-534.017333984375,1896.51831054688,T,-201.352844238281,863.590026855469
-494.330291748047,1911.265625,T,-180.401611328125,870.194213867188
1382.97546386719,1272.71984863281,T,654.671630859375,904.311950683594
1377.673828125,1280.79809570312,T,660.03662109375,939.791687011719
1364.85107421875,1300.33825683594,T,665.6162109375,976.690612792969
1517.87866210938,1069.41015625,T,653.970886230469,775.792602539062
1517.06726074219,1071.76574707031,T,654.244201660156,784.72900390625
1516.72814941406,1072.77648925781,T,654.366943359375,784.3671875
1500.20690917969,673.818237304688,T,660.737487792969,1183.65161132812
1501.67590332031,687.544555664062,T,652.211486816406,1181.87438964844
1501.90710449219,689.098266601562,T,664.844787597656,810.509704589844
1501.90710449219,689.098266601562,T,665.2236328125,804.763671875
1501.90710449219,689.098266601562,T,653.640502929688,1182.17041015625
1501.90710449219,689.098266601562,T,670.076965332031,1185.59252929688
1501.82189941406,688.518310546875,T,685.96875,1188.90014648438
1495.66381835938,669.733154296875,T,685.96875,1188.90014648438
1478.87731933594,635.916076660156,T,685.96875,1188.90014648438
1465.32983398438,611.166015625,T,685.96875,1188.90014648438
1474.04150390625,625.032104492188,T,685.998840332031,1188.90612792969
1492.75329589844,656.34228515625,T,685.998840332031,1188.90612792969
1505.40551757812,677.986633300781,T,685.998840332031,1188.90612792969
1506.07580566406,679.245239257812,T,685.998840332031,1188.90612792969
1554.68200683594,627.401672363281,T,673.99072265625,1100.53527832031
-2011.71166992188,1447.38879394531,T,-1790.49401855469,1145.3955078125
-2019.76782226562,1437.275390625,T,-1790.50451660156,1146.58386230469
-1595.62805175781,2773.20068359375,T,-2025.05615234375,1548.20556640625
-1595.62805175781,2773.20068359375,T,-2025.73522949219,1549.58544921875
-1595.62805175781,2773.20068359375,T,-2025.9775390625,1550.58959960938
-1595.62805175781,2773.20068359375,T,-2025.81335449219,1550.56921386719
-1595.62805175781,2773.20068359375,T,-2025.11706542969,1550.32312011719
-1602.96069335938,1680.26379394531,T,-1724.06408691406,1956.8603515625
103.581100463867,1349.93408203125,T,-618.075378417969,1504.40637207031
103.80867767334,1350.00366210938,T,-618.075378417969,1504.40637207031
756.425537109375,2073.51611328125,T,1140.76586914062,2038.00036621094
1380.07849121094,3035.609375,T,278.156921386719,2234.72534179688
-856.715026855469,2141.08520507812,T,985.366149902344,2259.36572265625
-851.944763183594,2141.4091796875,T,990.987609863281,2259.09936523438
-847.255676269531,2141.33911132812,T,997.490966796875,2258.93774414062
-800.185791015625,2105.681640625,T,1138.72265625,2268.74438476562
-765.871826171875,2111.45434570312,T,1249.73083496094,2257.01806640625
273.415496826172,1841.78759765625,T,1185.87219238281,2670.69921875
273.896667480469,1841.39099121094,T,1188.25622558594,2668.05395507812
1212.55114746094,2283.73803710938,T,1330.15344238281,1431.73498535156
645.4033203125,1043.61462402344,T,636.352172851562,-44.1562461853027
-845.250732421875,2455.72900390625,T,-304.981689453125,1748.43664550781
-318.049438476562,2269.3779296875,T,-353.150360107422,1749.71179199219
-438.754364013672,1360.27697753906,T,-1199.03161621094,1447.45959472656
-437.83935546875,1369.33972167969,T,-1199.9931640625,1428.60119628906
-435.498321533203,1402.96154785156,T,-1195.04382324219,1392.22998046875
-444.307342529297,1441.56762695312,T,-1163.06372070312,1352.06616210938
-454.691802978516,1450.44189453125,T,-1149.87670898438,1347.84814453125
-313.524169921875,1323.54663085938,T,-438.737365722656,-667.86767578125
730.832580566406,-273.875640869141,T,-533.632751464844,-667.544494628906
731.394775390625,-276.313690185547,T,-530.443237304688,-667.640441894531
-475.743194580078,1366.87377929688,T,-620.487915039062,1390.90356445312
-312.240173339844,1772.96875,T,-737.983032226562,2292.267578125
-310.633331298828,1772.2236328125,T,-869.4365234375,2459.98852539062
-332.773956298828,1753.81677246094,T,-734.348266601562,2295.435546875
-335.268280029297,1751.73937988281,T,-867.244506835938,2461.44580078125
-351.425811767578,1740.01245117188,T,-860.733459472656,2465.98266601562
-167.143081665039,1414.67419433594,T,-533.30517578125,564.668640136719
-167.143081665039,1414.67419433594,T,-527.84033203125,572.184020996094
-1315.31323242188,2227.96142578125,T,-2009.09399414062,1759.34741210938
-572.82958984375,2127.52416992188,T,-456.306427001953,1629.15747070312
-573.104431152344,2127.45556640625,T,-471.015838623047,1636.95239257812
-573.091735839844,2127.45849609375,T,-489.96875,1652.30834960938
-573.091735839844,2127.45849609375,T,-487.699005126953,1660.09008789062
-570.857543945312,2127.9873046875,T,-473.343688964844,1669.42553710938
333.095397949219,1697.95739746094,T,1306.52893066406,2579.68725585938
333.095397949219,1697.95739746094,T,1226.3076171875,2326.001953125
1408.38745117188,1055.08569335938,T,1160.47863769531,2552.87573242188
