attackerX,attackerY,victimSide,victimX,victimY
-3811.978515625,-1819.77392578125,CT,-3540.3154296875,-713.197387695312
-3848.96923828125,-1791.67370605469,CT,-3516.09301757812,-716.392517089844
-3943.5732421875,-1533.07116699219,CT,-3479.1298828125,-715.396484375
-3034.23364257812,-1842.40490722656,CT,-2687.80419921875,-894.899597167969
-2823.71020507812,-1237.80432128906,CT,-2535.65747070312,-853.105834960938
-2727.67114257812,-1227.81787109375,CT,-2491.6865234375,-694.297546386719
-2250.98583984375,-547.72216796875,CT,-2399.72338867188,-66.9823532104492
-2193.7822265625,-418.383697509766,CT,-2470.40600585938,-71.0217590332031
-2194.20336914062,-416.767272949219,CT,-2466.26806640625,-67.7469329833984
-2191.69140625,-414.167388916016,CT,-2462.93676757812,-65.1587524414062
-3236.53637695312,338.856750488281,CT,-2595.4423828125,851.716613769531
-3235.03540039062,338.843109130859,CT,-2589.84399414062,842.247375488281
-2215.107421875,584.856201171875,CT,-2432.42333984375,771.553894042969
-2146.18237304688,451.566375732422,CT,-1929.85681152344,751.063598632812
-2149.2861328125,452.340637207031,CT,-1921.76281738281,740.418518066406
-2154.99975585938,456.369140625,CT,-1918.40783691406,737.019165039062
-3044.255859375,591.480285644531,CT,-1958.10729980469,1013.87994384766
-2759.27856445312,562.212707519531,CT,-2081.76953125,571.6865234375
-2863.75830078125,-1589.640625,CT,-2579.49047851562,-897.106201171875
-3045.90185546875,-1812.05322265625,CT,-2644.48046875,-894.210693359375
-3155.77709960938,-1716.03369140625,CT,-2646.48095703125,-893.167846679688
-3020.32641601562,-1138.95190429688,CT,-2521.34790039062,-969.331787109375
-1034.96105957031,-921.420715332031,CT,-1439.2197265625,-903.897399902344
-667.635375976562,-1572.04992675781,CT,-518.468444824219,-720.869995117188
-2652.8955078125,243.988693237305,CT,-1969.20092773438,967.425964355469
-3073.57958984375,512.513122558594,CT,-2538.57446289062,1022.53216552734
-3072.7587890625,511.702606201172,CT,-2538.34130859375,1022.33666992188
-3072.72241210938,511.663635253906,CT,-2537.2646484375,1021.29296875
