attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
843.174377441406,2131.68212890625,T,340.123291015625,2025.70727539062,fer,Kjaerbye,USP-S
1937.21765136719,-191.710250854492,T,1683.24365234375,-355.606506347656,TACO,Xyp9x,USP-S
875.379577636719,2350.6630859375,T,159.385314941406,1599.02990722656,FalleN,gla1ve,USP-S
736.316040039062,2603.39770507812,T,733.059936523438,1965.67504882812,FalleN,device,USP-S
551.817321777344,3496.55688476562,T,526.192504882812,3100.814453125,coldzera,dupreeh,USP-S
1262.99670410156,-644.152038574219,T,1056.66674804688,-625.635498046875,TACO,Xyp9x,CZ75 Auto
1821.01318359375,272.560760498047,T,2049.48828125,170.956130981445,felps,Kjaerbye,CZ75 Auto
1833.62573242188,-319.991302490234,T,2486.80224609375,548.435302734375,coldzera,device,CZ75 Auto
1833.62573242188,-319.991302490234,T,2477.42602539062,559.381164550781,coldzera,device,CZ75 Auto
1818.92822265625,-306.427856445312,T,2560.48193359375,509.252288818359,coldzera,device,CZ75 Auto
2579.58276367188,1122.650390625,T,2340.95581054688,1151.818359375,fer,dupreeh,CZ75 Auto
2574.21264648438,1094.47778320312,T,2321.15258789062,1144.51586914062,fer,dupreeh,CZ75 Auto
994.77197265625,3391.3955078125,T,441.970397949219,3361.72338867188,FalleN,Kjaerbye,USP-S
2401.22290039062,2003.70861816406,T,2033.17199707031,2922.64086914062,felps,dupreeh,USP-S
2405.21704101562,2011.06213378906,T,2039.21765136719,2936.64990234375,felps,dupreeh,USP-S
2472.3564453125,2048.09008789062,T,2028.04614257812,2934.64721679688,coldzera,dupreeh,USP-S
2401.69384765625,2010.39123535156,T,2007.06921386719,2924.97265625,felps,dupreeh,USP-S
2203.7158203125,2305.03784179688,T,2001.34814453125,2922.00927734375,fer,dupreeh,USP-S
2398.0166015625,2008.85583496094,T,1990.97497558594,2916.44384765625,felps,dupreeh,USP-S
2193.94262695312,2303.470703125,T,1990.95910644531,2916.46752929688,fer,dupreeh,USP-S
2201.48950195312,2341.18432617188,T,1422.04260253906,2834.85498046875,fer,Kjaerbye,USP-S
2136.42553710938,2795.0185546875,T,1322.56494140625,2722.82177734375,fer,device,USP-S
2140.12158203125,2672.3037109375,T,1327.7744140625,2820.75561523438,felps,device,USP-S
2014.08325195312,-236.200759887695,T,1872.64501953125,95.6073760986328,TACO,gla1ve,M4A4
2013.0361328125,-236.660552978516,T,1871.56164550781,95.1451263427734,TACO,gla1ve,M4A4
1999.28149414062,478.066955566406,T,2067.58618164062,-173.493759155273,coldzera,Xyp9x,M4A4
1999.20654296875,478.058044433594,T,2073.12939453125,-176.47526550293,coldzera,Xyp9x,M4A4
1986.30444335938,476.541870117188,T,2063.77294921875,-177.497512817383,coldzera,Xyp9x,M4A4
1504.22985839844,853.331848144531,T,1290.38842773438,311.753112792969,felps,Kjaerbye,FAMAS
