attackerX,attackerY,victimSide,victimX,victimY
-1098.02600097656,-655.13232421875,CT,-1211.65698242188,-1141.97216796875
-745.052978515625,-685.482788085938,CT,-496.005767822266,-1372.44091796875
-1104.69067382812,-668.596130371094,CT,-1212.25280761719,-1143.24060058594
-1106.32385253906,-668.194641113281,CT,-1240.50170898438,-1136.34802246094
86.6806030273438,-2287.74584960938,CT,-529.9150390625,-1448.67565917969
-373.097839355469,-568.793823242188,CT,-1171.70385742188,-671.822937011719
-367.694641113281,-614.626770019531,CT,-1167.19201660156,-706.520629882812
575.551879882812,-1600.47058105469,CT,158.890106201172,-1563.85339355469
136.450424194336,-2002.37731933594,CT,-300.200958251953,-1533.93383789062
132.346969604492,-2006.23718261719,CT,-301.554473876953,-1535.29919433594
99.8726806640625,-2031.89135742188,CT,-297.742614746094,-1531.92370605469
-893.809143066406,474.657623291016,CT,-1047.98815917969,158.530975341797
-1054.70642089844,453.862121582031,CT,-1002.47290039062,-676.872009277344
-1053.87609863281,453.901885986328,CT,-1001.72760009766,-676.847106933594
-1053.87609863281,453.901885986328,CT,-1000.32562255859,-676.772216796875
-1053.87609863281,453.901885986328,CT,-997.745300292969,-676.639831542969
377.409393310547,-37.4439735412598,CT,-10.9912786483765,-711.215698242188
375.119018554688,-37.2895011901855,CT,-10.9912786483765,-711.215698242188
372.651580810547,-36.0550918579102,CT,-10.9912786483765,-711.215698242188
370.027893066406,-34.5664253234863,CT,-10.9912786483765,-711.215698242188
191.9755859375,-2334.74145507812,CT,46.1993827819824,-2274.95629882812
-1247.99865722656,-755.439331054688,CT,-1140.80822753906,-335.532592773438
385.953948974609,-141.234909057617,CT,-807.202270507812,-919.410583496094
385.720245361328,-140.877746582031,CT,-807.202270507812,-919.410583496094
385.213562011719,-140.101379394531,CT,-807.202270507812,-919.410583496094
214.902786254883,-1519.04150390625,CT,-1047.43383789062,-2511.16748046875
413.986572265625,-536.431274414062,CT,-814.198608398438,-321.108215332031
-716.452209472656,-630.320007324219,CT,-704.690551757812,-1158.97778320312
-662.853820800781,-660.952453613281,CT,-695.493041992188,-1200.59362792969
